video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
341,how close are you to your family,250.9,261.57,7688.0,256.233333333,0.956978975078,1.0,32.8057856698,-34.6368825545,525.649370717,0.167818564408,0.112647652586,-0.0665191549439
341,how easy is it for you to get a good night's sleep,693.34,715.32,21131.0,704.333332829,0.967347272315,1.0,41.9901178517,-33.619484115,507.592632375,0.109426975098,0.0411945579728,0.0608182495446
341,how have you been feeling lately,684.73,694.46,20689.0,689.6,0.95538852901,1.0,36.4881320819,-36.8531327645,511.783037543,0.149860246177,0.0529630887372,-0.05062096
341,what do you do to relax,170.57,182.0,5289.5,176.283334302,0.970994290698,1.0,40.1202523256,-41.0166764535,537.74015407,0.142487435145,0.0947769617267,0.0514134785669
341,what would you say are some of your best qualities,611.13,656.98,19022.5,634.05,0.962871384448,1.0,34.9499855378,-30.1966189608,502.002202035,0.128570311751,0.14496341335,0.0106290765547
341,what advice would you give yourself ten or twenty years ago,320.53,349.05,10045.0,334.8,0.960758729288,1.0,35.0231933489,-40.4309805134,528.746851809,0.151087190898,0.0225484559778,0.0303078021307
341,do you consider yourself an introvert,164.31,171.2,5033.5,167.75,0.958361975962,1.0,33.6277163462,-45.0882418269,542.088846154,0.15873026399,0.132813963942,-0.0509386853846
341,who's someone that's been a positive influence in your life,454.53,506.14,14411.0,480.333333118,0.954370943189,0.987088444158,43.4769410797,-35.0731789864,509.048159458,0.119080624951,0.00264102817301,0.0620083205411
341,when was the last time you felt really happy,421.79,452.86,13121.0,437.333333333,0.964575674169,1.0,38.3232602358,-37.1033054662,512.114884244,0.127214277428,0.0899529756056,0.0410833672669
341,when was the last time you argued with someone and what was it about,364.34,419.41,11757.0,391.866666667,0.959913568663,1.0,38.8861002117,-42.1613361101,511.475750756,0.104895403355,0.101655175332,0.0192599663255
341,what are you most proud of in your life,788.49,797.74,23794.5,793.116665468,0.981509248201,1.0,50.7888151079,-34.0576374101,506.85071223,0.148571703237,-0.0294499754676,0.0732039854676
469,when was the last time you argued with someone and what was it about,395.202,451.643,12703.5,423.41666647,0.875564971074,1.0,126.151545455,85.5135365407,636.97009268,0.165015221613,-0.202609547711,0.159529412043
469,how easy is it for you to get a good night's sleep,699.215,707.6,21103.0,703.4,0.898500328063,1.0,121.499312253,83.2031517787,630.123241107,0.154080322134,-0.245984425296,0.118403517787
469,what advice would you give to yourself ten or twenty years ago,1030.43,1059.56,31351.0,1045.0,0.876778698286,0.965714285714,110.991425486,84.9529149714,631.562445714,0.156973465669,-0.0932387826057,0.0536766254149
469,what's something you feel guilty about,630.316,661.732,19381.5,646.016666314,0.86823367161,1.0,128.7748125,93.2500386653,641.452628178,0.16287690678,-0.275196363347,0.161754010593
469,how have you been feeling lately,719.929,770.046,22350.5,744.983333112,0.879397326463,1.0,134.714500399,90.7756128324,632.39178258,0.19285064242,-0.21910229871,0.129830221077
469,tell me about your relationship with your family,453.073,488.38,14122.5,470.716666981,0.887058321698,1.0,113.400278396,85.2422771698,631.16755283,0.150552420208,-0.266732755472,0.101130631264
469,tell me about the last time you felt really happy,924.934,966.194,28368.0,945.566666667,0.8883907159,0.99596448749,128.950699031,91.6103403551,633.134921711,0.198524410428,-0.224071659935,0.177869267935
469,how would your best friend describe you,969.268,991.961,29419.5,980.616667155,0.894347835777,1.0,131.471733284,88.6255966276,625.407579179,0.153838283416,-0.187699927067,0.10798544868
469,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,314.301,352.23,9999.0,333.266666374,0.900971519754,1.0,131.138113257,89.5281883231,624.412847234,0.166432985426,-0.223985595738,0.106716708016
469,who's someone that's been a positive influence in your life,487.708,544.303,15481.0,516.0,0.891768922896,1.0,128.604042554,83.9666298411,624.978452619,0.152531627267,-0.279956899951,0.106650314644
468,what's something you feel guilty about,470.345,484.425,14322.5,477.383332547,0.965674337264,1.0,119.744058726,-11.8497013703,583.206950472,-0.0727232077241,-0.138768346297,-0.0115066789222
468,tell me about something you did recently that you really enjoyed,782.839,824.04,24104.0,803.433333064,0.961572434115,1.0,120.083351172,-8.27562021415,575.769658852,-0.0834243556589,-0.0843228889688,0.0569727972247
468,when was the last time you argued with someone and what was it about,366.785,383.016,11248.0,374.9,0.951971225873,1.0,128.69401499,-3.1572226384,583.820100616,0.0306099721581,-0.159976955023,0.0182701522834
468,tell me about the last time you felt really happy,668.134,698.1,20494.5,683.116666667,0.959782553333,1.0,117.613332556,-10.1916206148,574.177733333,-0.0806203261911,-0.0265402157167,0.0335713879022
468,what advice would you give to yourself ten or twenty years ago,826.011,841.455,25013.0,833.733333333,0.96473428172,1.0,121.12092043,-5.87611911333,569.944307527,-0.0593000712129,-0.0662981134613,0.0330114152258
468,who's someone that's been a positive influence in your life,551.272,595.53,17203.0,573.4,0.966817440933,1.0,120.724754026,-13.8741363591,578.954021821,-0.121677568322,-0.0609812599874,0.0507095575056
468,how would your best friend describe you,699.198,733.756,21495.5,716.483333333,0.965229800578,1.0,119.648078035,-12.6229264345,586.450240848,-0.0997031828603,-0.087819943264,0.00166270870193
468,how easy is it for you to get a good night's sleep,596.394,605.11,18023.5,600.75,0.972502458015,1.0,122.041412214,-11.1776826336,579.075843511,-0.0765396881679,-0.0947452047328,0.0675825405038
468,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,314.135,340.649,9822.5,327.383332915,0.967413193467,1.0,130.536551131,-6.86716272965,582.741422111,-0.0200091711683,-0.130545211201,0.0830798843291
468,how have you been feeling lately,621.963,656.52,19178.5,639.25,0.964748023121,1.0,116.335578516,-8.93487249375,578.749671484,-0.0682913195809,-0.0748820313324,0.0359882226361
468,do you consider yourself more shy or outgoing,303.188,310.599,9208.0,306.9,0.961419748879,1.0,123.231660538,-10.4468791462,586.319834081,-0.0448721434978,-0.0745135356771,0.000925703363229
468,tell me about your relationship with your family,519.059,549.96,16036.5,534.516667026,0.965019850216,1.0,111.270143103,-12.5539743631,580.011317888,-0.0868711151627,0.00911349770797,-0.0204414082985
465,tell me about the last time you felt really happy,721.93,759.13,22217.0,740.533333035,0.93766654521,1.0,144.171188004,0.604992105819,524.870198747,0.0309736364949,-0.0314643128201,-0.00892110051576
465,how easy is it for you to get a good night's sleep,654.124,668.84,19845.5,661.483332579,0.948785762443,1.0,130.960443439,-4.6181744905,528.343647059,0.0447497320407,0.0262278215724,-0.0328302245636
465,when was the last time you argued with someone and what was it about,350.798,420.75,11574.0,385.766666508,0.938922023344,0.996665078609,119.314486374,8.85036206218,519.414417818,0.0489695550259,-0.0542976394041,-0.0551219969805
465,tell me about your relationship with your family,555.3,559.58,16724.0,557.433333333,0.953992434109,1.0,120.342505426,2.46038987597,517.505790698,-0.0283439936047,-0.0241730409302,-0.028172992814
465,what's something you feel guilty about,477.518,509.935,14813.0,493.733332991,0.945707655704,1.0,127.899033813,3.30491458385,523.949241521,0.0150271013229,0.00485997331192,-0.018443420402
465,who's someone that's been a positive influence in your life,567.811,593.82,17425.5,580.81666624,0.939778526854,1.0,135.651954604,1.86396676982,516.248712276,-0.0062881770835,-0.00183650496164,0.0142732396841
465,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,261.792,279.91,8126.5,270.85,0.954355099265,1.0,134.330020221,2.58159038443,528.65621875,0.132719331434,0.0172205304267,-0.00364894997996
465,how would your best friend describe you,782.414,802.29,23771.5,792.35,0.931146183946,1.0,145.509946488,-3.20977661811,535.656826087,0.0201854894326,-0.0143028527109,0.00292527309716
465,do you consider yourself more shy or outgoing,253.809,260.09,7709.5,256.95,0.942810694737,1.0,135.090026316,-0.0710545684211,530.647678947,0.0827241802505,-0.00965643012105,-0.00593889761211
465,how close are you to your family,561.459,568.12,16945.0,564.8,0.955522293532,1.0,124.131930348,7.64196044776,512.665293532,-0.00901094070647,-0.0368827432786,-0.0122603883085
465,how have you been feeling lately,669.462,708.82,20675.5,689.15,0.940015232657,1.0,127.80837132,1.20727349143,529.380529611,0.0594127799616,0.0470486963249,-0.0159925087088
464,how have you been feeling lately,587.044,617.972,18076.0,602.5,0.95191841873,1.0,54.7387036598,8.83693669795,567.315129171,0.184319703113,-0.00192045437783,-0.050762245859
464,do you consider yourself more shy or outgoing,234.145,265.793,7500.0,249.966666667,0.951712162986,1.0,48.1358295794,17.1333222555,556.502002103,0.246154500631,0.0201560406726,-0.067679404489
464,tell me about your relationship with your family,360.754,381.837,11140.0,371.3,0.958349886256,1.0,45.622293207,17.3196611374,561.539434439,0.283678500158,0.0147875898951,-0.0729495184834
464,how would your best friend describe you,769.711,799.648,23541.0,784.666666296,0.952904412681,1.0,62.1013820912,7.75976024338,567.125024472,0.18136668842,-0.064381051612,-0.0213766420056
464,who's someone that's been a positive influence in your life,432.198,456.217,13327.5,444.216666205,0.951630620499,1.0,47.7227922438,13.5062947586,561.693944598,0.216675866618,9.49310018006e-05,-0.0297571202853
464,when was the last time you argued with someone and what was it about,326.955,359.31,10295.0,343.133333677,0.947806116375,1.0,55.0288168898,18.0503370546,557.992629248,0.256419353656,0.00474924692818,-0.062855085407
464,how easy is it for you to get a good night's sleep,567.027,585.85,17294.5,576.45,0.956978915194,1.0,52.5268501767,6.10737588933,569.394243816,0.146231857717,-0.0184898319542,-0.0627765360071
464,tell me about the last time you felt really happy,754.97,770.05,22876.0,762.5,0.952155688742,1.0,61.5541187638,9.5047144426,569.43810596,0.215802307483,-0.0153231343131,-0.0609361431898
464,what advice would you give to yourself ten or twenty years ago,898.93,927.27,27394.0,913.1,0.945808018801,1.0,52.2795998825,2.51370081897,573.804158637,0.137005209072,-0.136445126781,0.00256958250999
464,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,266.653,303.06,8547.0,284.866666972,0.954670056725,1.0,49.4288453797,18.2075841976,556.475479414,0.251589080823,0.0559373461448,-0.093188371892
467,how would your best friend describe you,816.911,862.151,25187.0,839.533333333,0.784516613687,0.718910963944,100.777986313,-13.5787318778,619.756420898,0.123018969323,0.0577973208021,-0.0141481963324
467,what's something you feel guilty about,553.069,562.206,16730.0,557.633334545,0.825042458182,0.923636363636,65.4037290909,-6.62868951273,609.854589091,0.212222986909,0.114156274182,-0.247829807273
467,do you consider yourself more shy or outgoing,339.019,351.14,10353.5,345.083332418,0.818767964286,0.881868131868,76.8038307692,-16.0635061538,614.185535714,0.140548885467,0.106777520632,-0.10722239294
467,what advice would you give to yourself ten or twenty years ago,879.833,897.699,26664.0,888.766666667,0.802218057728,0.798882681564,93.5091705773,-7.80886081495,620.037061453,0.165249554711,0.0379270536127,-0.085492845689
467,when was the last time you argued with someone and what was it about,388.154,417.748,12089.5,402.95,0.80930418018,0.891891891892,71.4256908784,-23.7945362095,611.766484234,0.0273098626858,0.126969340828,-0.191683372748
467,tell me about something you did recently that you really enjoyed,898.675,932.695,27471.5,915.683333659,0.818045679061,0.880626223092,109.601540705,-1.77295011262,621.0591409,0.255359723347,-0.0047726142407,-0.0479009435616
467,how easy is it for you to get a good night's sleep,657.832,663.856,19826.5,660.85,0.84586056044,1.0,132.309648352,-5.66439176484,613.149489011,0.231820423077,-0.125660709341,0.151724649451
467,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,353.553,380.1,11006.0,366.833333752,0.805536804266,0.796737766625,72.868063739,-11.1313906035,618.239134253,0.153516888331,0.120841613739,-0.188423538018
467,who's someone that's been a positive influence in your life,593.965,656.677,18760.5,625.316666844,0.783086391605,0.768331562168,75.8283693943,-10.4940209431,612.948907545,0.16815698031,0.132299027311,-0.129916468597
467,tell me about your relationship with your family,563.861,591.92,17338.0,577.9,0.831404685647,0.926453143535,71.2717168446,-8.36243340164,613.950141163,0.172451541607,0.094636593803,-0.226452640569
467,tell me about the last time you felt really happy,794.035,815.17,24139.0,804.6,0.813272565354,0.784251968504,92.7292713386,-20.2169763102,613.634307087,0.0707278273685,0.132965503228,-0.0543828274047
467,how have you been feeling lately,665.259,780.013,21680.0,722.63333343,0.811187909672,0.846354923032,93.4741832704,-9.40471960761,618.470770549,0.157349177015,0.0741239449262,-0.12494308273
343,when was the last time you argued with someone and what was it about,241.39,324.13,8484.0,282.766666532,0.904119125091,0.941602899718,48.6823995973,0.229385942114,465.986939186,0.303441561588,0.22613149553,-0.017933932516
343,how would your best friend describe you,667.21,672.28,20093.0,669.733333333,0.953377686275,1.0,52.0757352941,16.0770282418,463.69145098,0.280473712418,0.207134294118,-0.0453999682157
343,who's someone that's been a positive influence in your life,856.6,860.55,25758.0,858.566663866,0.970245857143,1.0,34.4498436975,35.4730201681,425.81207563,0.246348016807,0.28376697479,-0.0356985983193
343,tell me about something you did recently that you really enjoyed,708.49,736.31,21673.0,722.4,0.908420444311,0.99880239521,69.6965916168,30.6641832491,439.692232335,0.320208615569,0.150243922677,0.11551069169
343,what are you most proud of in your life,823.36,855.28,25180.5,839.316667015,0.828092527349,0.824634655532,43.0615743111,57.2106618079,429.493361169,0.421409619622,0.238690701983,0.0604782762057
343,how have you been feeling lately,598.98,601.99,18015.5,600.483336957,0.924124032609,1.0,53.3479967391,-41.0554076087,517.468608696,0.369376967391,0.169559336957,-0.217515717391
343,how easy is it for you to get a good night's sleep,624.35,636.42,18913.0,630.4,0.956446184573,1.0,55.678892011,12.5684237438,445.926895317,0.291297730028,0.19732518416,-0.0442513608815
343,what would you say are some of your best qualities,672.79,684.29,20357.5,678.55,0.940944852601,1.0,45.8441182081,29.3206963584,453.892644509,0.363138761792,0.296394497688,-0.0831729099653
343,what do you do to relax,324.63,331.6,9844.5,328.116666667,0.951526695238,1.0,49.458267619,17.2383852381,465.014395238,0.209088685714,0.156688657143,-0.0760821704762
343,when was the last time you felt really happy,403.14,421.93,12377.0,412.533332743,0.96333539469,1.0,36.5846434973,9.46113836973,439.100056637,0.150547264425,0.267237725664,0.0149544653823
343,do you consider yourself an introvert,333.11,353.15,10294.5,343.116666113,0.972654928571,1.0,40.2966267442,10.3211782425,455.120172757,0.258983497674,0.245251247508,-0.0893722622924
343,what advice would you give yourself ten or twenty years ago,741.65,761.24,22544.5,751.45,0.969356721088,1.0,46.9984576531,31.4794923469,442.854784014,0.235241205782,0.230831321429,-0.0655280360119
461,who's someone that's been a positive influence in your life,528.476,557.39,16289.0,542.933333717,0.958916882624,1.0,88.4377363636,-14.0880111701,507.713440736,0.106600255466,0.113435680898,-0.048849628565
461,how would your best friend describe you,772.441,776.88,23240.5,774.65,0.935061246269,1.0,71.7202828358,-3.48798081343,520.74730597,0.225166084328,0.296638246269,-0.139190052985
461,how have you been feeling lately,610.183,652.41,18939.5,631.283333596,0.967393356467,1.0,81.0700870662,-17.7126814143,513.542509464,0.100707129738,0.103244015262,-0.0769398326498
461,when was the last time you argued with someone and what was it about,274.09,305.191,8690.5,289.65,0.970159781585,1.0,90.8159474304,-14.535465546,509.22711349,0.114415447052,0.105472738116,-0.0164895752141
461,what advice would you give to yourself ten or twenty years ago,881.081,907.444,26828.5,894.25,0.961341902778,1.0,93.1504787879,-25.135618577,517.91222601,0.0223769115412,0.0937353663763,-0.0213025757828
461,how easy is it for you to get a good night's sleep,560.046,588.007,17221.5,574.016666667,0.956739008333,0.982142857143,89.7873292857,-15.958562369,515.419227381,0.109377747286,0.0954582420417,-0.056886434327
461,tell me about the last time you felt really happy,739.128,769.655,22633.0,754.4,0.967724791712,1.0,87.8163366412,-23.3059412508,520.716960742,0.0719292177863,0.0767470129793,-0.0170433185932
461,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,210.001,240.284,6755.5,225.15,0.97606568022,1.0,90.1034114286,-5.52451296396,511.947237363,0.196324515495,0.10787983011,-0.105441911936
461,how close are you to your family,511.754,527.17,15585.0,519.466667387,0.964021555076,1.0,87.1228542117,-12.736514581,512.30125054,0.12429270743,0.101846106609,-0.0335266372354
461,what would you say are some of your best qualities,779.687,805.69,23782.0,792.7,0.966865546735,1.0,86.8446386684,-18.9862350832,512.323293214,0.0871278274008,0.101276477465,-0.122253823816
461,do you consider yourself more shy or outgoing,198.982,207.84,6103.0,203.4,0.969688086142,1.0,89.5193322097,-24.9011561798,507.776573034,0.0348053301311,0.120412223596,0.1375164
463,what's something you feel guilty about,668.051,715.35,20752.5,691.716666901,0.913495695775,1.0,92.7292010563,60.8341950704,548.552665493,0.16483956069,0.110519417817,-0.124132596408
463,how would your best friend describe you,599.285,608.7,18121.0,604.0,0.926658275618,1.0,95.1292597173,58.7449625442,548.669689046,0.158310580919,0.0866453156537,-0.111267371025
463,who's someone that's been a positive influence in your life,256.469,292.054,8229.0,274.266666978,0.943743680075,1.0,91.7360260992,61.1965387278,545.019283442,0.171181645644,0.0502294316899,-0.0545397526183
463,do you consider yourself more shy or outgoing,295.006,311.87,9104.0,303.433333333,0.950431536489,1.0,93.9759940828,63.7436619329,540.772901381,0.263809321499,0.0304529422623,-0.0550977828994
463,tell me about the last time you felt really happy,579.687,597.59,17660.5,588.65,0.941227299257,1.0,95.1271414498,58.0223237918,549.540007435,0.154901377714,0.0848807669145,-0.0498493410743
463,tell me about your relationship with your family,231.402,241.305,7091.5,236.35,0.941723372483,1.0,94.4634825503,59.8895144295,543.904765101,0.205451994765,0.0464447978423,-0.0292244878389
463,how close are you to your family,243.478,255.177,7480.5,249.316667614,0.943806377841,1.0,93.4561045455,64.1359678977,547.637230114,0.236978379545,0.0503090855966,-0.0426713047727
463,when was the last time you argued with someone and what was it about,347.536,401.88,11242.0,374.7,0.947329185162,1.0,92.7062215819,68.4841600858,552.055889638,0.226525156836,0.0651386713366,-0.0852244256898
463,tell me about something you did recently that you really enjoyed,730.052,775.117,22579.0,752.6,0.9328915898,1.0,89.7952365854,61.5675843311,544.832111604,0.146585188621,0.0788438128736,-0.0998151398374
463,how have you been feeling lately,556.334,560.72,16757.0,558.533330827,0.949691571429,1.0,95.785706015,60.9232360902,548.704676692,0.170426637594,0.0675487380075,-0.0677111390977
463,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,313.97,337.66,9775.5,325.816667135,0.93697656882,1.0,93.1409287921,60.333013764,546.768203652,0.202027596348,0.0427967642354,-0.0485905176615
463,what advice would you give to yourself ten or twenty years ago,717.269,727.46,21672.0,722.366667752,0.947556684039,1.0,99.8836895765,61.3528859935,554.550589577,0.188292785016,0.0801796208469,0.00497467929414
463,how easy is it for you to get a good night's sleep,503.396,538.586,15631.0,521.0,0.94599902176,1.0,92.3808560076,64.2906861873,547.401325449,0.190445865875,0.0799077776698,-0.116677894324
462,do you consider yourself more shy or outgoing,308.025,330.53,9579.5,319.28333284,0.869521764793,0.998520710059,126.132359467,67.3904713018,608.505547337,0.359185104734,-0.137186532019,0.111177445385
462,how easy is it for you to get a good night's sleep,711.03,735.21,21694.5,723.116666667,0.857521359504,0.994490358127,131.05764697,84.3101278237,608.222483471,0.370685237328,-0.132189565785,0.179948537328
462,what advice would you give to yourself ten or twenty years ago,893.045,911.685,27072.0,902.366666667,0.877326456328,0.948306595365,102.232873262,61.4464139037,598.170333333,0.293820611499,-0.172282067381,0.232310349376
462,tell me about your relationship with your family,647.815,660.65,19627.5,654.216665803,0.854474953368,0.914507772021,118.447606218,71.6221896373,609.931699482,0.275054612124,-0.14555494987,0.114125621762
462,how would your best friend describe you,822.09,848.17,25055.0,835.133333333,0.535495463985,0.586206896552,103.092086973,107.261885441,571.258536398,0.624163223499,-0.341405780587,0.117866077917
462,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,331.394,384.79,10744.0,358.1,0.87221511728,0.992514036182,120.01789607,60.5769555209,612.034735496,0.24046860402,-0.077822356441,-0.000690066102308
462,tell me about the last time you felt really happy,775.997,820.9,23954.5,798.45,0.860166870178,0.971810089021,126.222563798,72.2261091988,603.799896142,0.361065910979,-0.115667807517,0.126098259983
462,who's someone that's been a positive influence in your life,661.707,709.578,20570.0,685.633333333,0.811483753653,0.794015309673,125.996421503,77.1970661795,596.796441197,0.388911409672,-0.320705511983,0.147888035435
462,when was the last time you argued with someone and what was it about,425.834,519.367,14179.0,472.6,0.855122037406,0.944424652654,130.147026683,63.4865496616,609.459500178,0.262327903478,-0.13476372259,0.0395691954029
462,how have you been feeling lately,747.431,766.4,22708.5,756.916666667,0.845410810526,0.99649122807,118.05876,79.2989505263,609.059191228,0.343586054737,-0.131267986226,0.122499163656
354,who's someone that's been a positive influence in your life,210.617,229.61,6604.5,220.116666667,0.966951321053,1.0,53.0553122807,-4.65728564263,462.122749123,0.0756191514123,0.0524243437491,-0.0733670747368
354,what are you most proud of in your life,400.563,411.53,12182.5,406.05,0.967572275758,1.0,54.9778436364,1.84063603364,464.287072727,0.129444301212,0.0273176891058,-0.0508103327273
354,how would your best friend describe you,237.35,243.44,7212.5,240.383331522,0.97002663587,1.0,51.5043353261,-4.85686548913,461.58573913,0.0742016432065,0.067534511413,-0.0584625058696
354,what advice would you give yourself ten or twenty years ago,491.681,512.03,15056.5,501.85,0.973839526144,1.0,48.8853609477,1.34036962677,463.407944444,0.135090426471,0.086653199183,-0.112440414216
354,how have you been feeling lately,306.636,322.8,9442.5,314.716666667,0.965280652263,1.0,62.4453794239,-0.0820821121399,464.117534979,0.123099969588,-0.00873460040741,0.0127433516667
354,do you consider yourself and introvert,120.88,128.046,3734.5,124.45,0.974485069444,1.0,50.6820333333,-10.0545006019,461.959625,0.0281886594306,0.0503698533796,-0.114785659259
354,tell me about something you did recently that you really enjoyed,384.16,398.67,11743.5,391.416667431,0.972001360092,1.0,51.4545447248,-2.48030924679,468.193889908,0.0995373357798,0.0503354641532,-0.0638307061697
354,what do you do to relax,128.476,132.84,3920.5,130.65,0.973449462121,1.0,52.0364636364,-8.82395462121,461.389439394,0.0266361934848,0.0365858869265,-0.09602225
354,how easy is it for you to get a good night's sleep,270.199,292.32,8439.0,281.266666165,0.967804093233,1.0,63.3617769925,-6.14181306932,465.91962406,0.0749095654892,-0.0213405752045,-0.0110777898021
354,when was the last time you argued with someone and what was it about,153.42,177.44,4964.0,165.433332871,0.968114538141,1.0,56.8772055479,-9.58985148405,466.186181692,0.0357130976254,0.0243743556949,-0.0349901997297
354,what would you say are some of your best qualities,246.89,257.22,7563.0,252.066665595,0.966017170418,1.0,59.8970559486,-3.38510854309,463.490038585,0.0943685485531,0.00441867848875,-0.0210479988318
354,do you consider yourself an introvert,116.744,120.04,3552.5,118.38333,0.97675061,1.0,51.005487,-6.5297078,457.0316,0.054977346,0.062544258,-0.094582734
354,how close are you to your family,229.672,234.26,6960.0,231.966669065,0.963093618705,1.0,57.3950964029,-7.79328654676,463.610352518,0.0446941252518,0.0208075081475,-0.0409661966615
361,what are you most proud of in your life,535.97,567.83,16558.0,551.9,0.975857900731,1.0,-17.9811927889,-50.3066887147,576.958624869,0.12793849185,0.0809760410491,-0.108578116416
361,how would your best friend describe you,351.59,362.83,10717.5,357.21666568,0.97248102071,1.0,-18.3319846154,-47.9711343195,572.983272189,0.137138863905,0.137112430473,-0.117366886686
361,how easy is it for you to get a good night's sleep,373.89,386.01,11399.5,379.95,0.972516554945,1.0,-16.6944898077,-51.0921656593,573.633093407,0.121699613187,0.138330775,-0.123000160989
361,do you consider yourself an introvert,225.42,235.82,6920.0,230.633332268,0.971337690096,1.0,-13.6162392653,-49.7733335463,563.961172524,0.0996466926518,0.136995246645,-0.122904739297
361,what do you do to relax,324.76,350.39,10128.5,337.583333766,0.970385392208,1.0,-16.7644748347,-44.1156772727,572.878253247,0.164608691948,0.126305836987,-0.107116502304
361,who's someone that's been a positive influence in your life,468.08,495.39,14453.0,481.733333739,0.966281406821,1.0,-21.3094221315,-52.2965266748,574.619404385,0.104496900097,0.150890581364,-0.103941100122
361,when was the last time you argued with someone and what was it about,297.16,323.65,9313.0,310.4,0.976340708176,1.0,-12.2961731195,-46.6891679245,570.194430189,0.146777303522,0.115251579371,-0.0999277583648
361,when was the last time you felt really happy,421.84,442.92,12972.5,432.383332808,0.965770514196,1.0,-18.7725102208,-52.6541086751,569.193903785,0.105295492426,0.15385404795,-0.0872732550158
361,what advice would you give yourself ten or twenty years ago,449.51,466.29,13738.0,457.9,0.97297100396,1.0,-20.4324447129,-51.0415392079,571.350782178,0.101434382283,0.140139943762,-0.104899669505
361,how have you been feeling lately,409.62,414.46,12362.5,412.05,0.973879828767,1.0,-13.5524730137,-52.4412863014,576.257020548,0.100229193836,0.113055716849,-0.101789107534
357,when was the last time you argued with someone and what was it about,151.34,171.32,4841.0,161.333332779,0.914037259567,0.995008319468,9.01957822729,43.3529286855,542.851966722,0.293619443434,-0.125895498451,0.050918851381
357,when was the last time you felt really happy,262.65,277.49,8103.0,270.066666667,0.945536496644,1.0,-4.43698290025,21.2843616331,560.286154362,0.249915190157,0.0154119408949,0.0818973544698
357,who's someone that's been a positive influence in your life,198.1,208.94,6106.5,203.516665644,0.946059257669,1.0,60.5173803681,9.07377033252,582.126009202,0.288980472393,-0.148587473322,0.00990684588957
357,do you consider yourself an introvert,102.45,111.22,3206.0,106.833332075,0.933734,1.0,33.2077543396,23.0250056604,595.776271698,0.308461988679,0.0722486970415,0.197526713208
357,what advice would you give yourself ten or twenty years ago,315.18,335.91,9767.0,325.533333868,0.903392926164,1.0,65.0498439807,22.9197637785,577.84841252,0.369570128411,0.00609582375602,0.255814443499
357,what do you do to relax,118.44,124.45,3644.0,121.433331492,0.942033287293,1.0,47.335058011,12.7959286188,598.43878453,0.267914895028,-0.0329553229536,0.210086274033
357,how have you been feeling lately,254.55,262.11,7751.0,258.333334802,0.95114238326,1.0,46.8770207841,20.6805382947,575.835713656,0.279709202643,-0.0487879688123,-0.0678434394273
357,how would your best friend describe you,279.3,290.58,8549.0,284.933333333,0.892683460177,0.941002949853,18.6310534218,31.5635669912,592.162094395,0.36978220944,-0.0182628880236,0.168253544248
357,how close are you to your family,186.94,197.55,5768.5,192.25,0.8851744125,0.90625,16.6600655281,29.6141665275,554.1314375,0.175133380625,0.0156785329438,0.136788299477
357,what are you most proud of in your life,293.61,300.76,8916.5,297.183333333,0.961899935185,1.0,27.1133625,18.4092560185,586.450939815,0.33676912037,-0.163459467593,0.183946587963
357,how easy is it for you to get a good night's sleep,225.08,240.64,6986.5,232.85,0.877537607479,0.905982905983,58.3304296261,15.7626749338,575.238,0.185647484423,0.0850686313846,-0.120738751607
356,what would you say are some of your best qualities,857.48,887.2,26171.0,872.333333707,0.945446019037,1.0,56.8222323628,-7.79863769839,540.383306831,0.149404181292,0.0331787842822,-0.145793873796
356,when was the last time you argued with someone and what was it about,465.84,498.88,14471.5,482.35,0.927283927419,1.0,44.1532390121,-19.1707903955,540.902330645,0.101092476796,0.0430040092033,-0.124641191155
356,how close are you to your family,232.71,251.08,7257.5,241.883333333,0.959191788043,1.0,55.4893860507,-19.805164837,550.824858696,0.1223862804,-0.0618888941645,-0.0821321991757
356,what advice would you give yourself ten or twenty years ago,810.09,855.12,24979.5,832.61666642,0.941512234467,1.0,52.3316123521,-12.5956959456,539.248452663,0.108921173246,0.038941198534,-0.121980399497
356,what do you do to relax,279.88,293.77,8605.5,286.816667464,0.953458638756,1.0,47.0278394737,-21.3546901914,540.342940191,0.113173584354,0.00761405471579,-0.108335483086
356,who's someone that's been a positive influence in your life,219.089,231.21,6755.5,225.15,0.962519950549,1.0,55.4593260989,-16.7663528599,551.568236264,0.144479660989,-0.080663914294,-0.0761749013901
356,how have you been feeling lately,661.72,704.09,20488.5,682.916666667,0.960889974057,1.0,58.6168423742,-12.9070462058,541.153047956,0.143120468235,-0.0220255949678,-0.0924567199717
