F0_mean,VUV_mean,NAQ_mean,QOQ_mean,H1H2_mean,PSP_mean,MDQ_mean,peakSlope_mean,Rd_mean,Rd_conf_mean,creak_mean,MCEP_0_mean,MCEP_1_mean,MCEP_2_mean,MCEP_3_mean,MCEP_4_mean,MCEP_5_mean,MCEP_6_mean,MCEP_7_mean,MCEP_8_mean,MCEP_9_mean,MCEP_10_mean,MCEP_11_mean,MCEP_12_mean,MCEP_13_mean,MCEP_14_mean,MCEP_15_mean,MCEP_16_mean,MCEP_17_mean,MCEP_18_mean,MCEP_19_mean,MCEP_20_mean,MCEP_21_mean,MCEP_22_mean,MCEP_23_mean,MCEP_24_mean,HMPDM_4_mean,HMPDM_5_mean,HMPDM_6_mean,HMPDM_7_mean,HMPDM_8_mean,HMPDM_9_mean,HMPDM_10_mean,HMPDM_11_mean,HMPDM_12_mean,HMPDM_13_mean,HMPDM_14_mean,HMPDM_15_mean,HMPDM_16_mean,HMPDM_17_mean,HMPDM_18_mean,HMPDM_19_mean,HMPDM_20_mean,HMPDM_21_mean,HMPDM_22_mean,HMPDM_23_mean,HMPDM_24_mean,HMPDD_0_mean,HMPDD_1_mean,HMPDD_2_mean,HMPDD_3_mean,HMPDD_4_mean,HMPDD_5_mean,HMPDD_6_mean,HMPDD_7_mean,HMPDD_8_mean,HMPDD_9_mean,HMPDD_10_mean,HMPDD_11_mean,HMPDD_12_mean,F0_stddev,VUV_stddev,NAQ_stddev,QOQ_stddev,H1H2_stddev,PSP_stddev,MDQ_stddev,peakSlope_stddev,Rd_stddev,Rd_conf_stddev,MCEP_0_stddev,MCEP_1_stddev,MCEP_2_stddev,MCEP_3_stddev,MCEP_4_stddev,MCEP_5_stddev,MCEP_6_stddev,MCEP_7_stddev,MCEP_8_stddev,MCEP_9_stddev,MCEP_10_stddev,MCEP_11_stddev,MCEP_12_stddev,MCEP_13_stddev,MCEP_14_stddev,MCEP_15_stddev,MCEP_16_stddev,MCEP_17_stddev,MCEP_18_stddev,MCEP_19_stddev,MCEP_20_stddev,MCEP_21_stddev,MCEP_22_stddev,MCEP_23_stddev,MCEP_24_stddev,HMPDM_4_stddev,HMPDM_5_stddev,HMPDM_6_stddev,HMPDM_7_stddev,HMPDM_8_stddev,HMPDM_9_stddev,HMPDM_10_stddev,HMPDM_11_stddev,HMPDM_12_stddev,HMPDM_13_stddev,HMPDM_14_stddev,HMPDM_15_stddev,HMPDM_16_stddev,HMPDM_17_stddev,HMPDM_18_stddev,HMPDM_19_stddev,HMPDM_20_stddev,HMPDM_21_stddev,HMPDM_22_stddev,HMPDM_23_stddev,HMPDM_24_stddev,HMPDD_0_stddev,HMPDD_1_stddev,HMPDD_2_stddev,HMPDD_3_stddev,HMPDD_4_stddev,HMPDD_5_stddev,HMPDD_6_stddev,HMPDD_7_stddev,HMPDD_8_stddev,HMPDD_9_stddev,HMPDD_10_stddev,HMPDD_11_stddev,HMPDD_12_stddev,formant1_mean,formant2_mean,formant3_mean,formant4_mean,formant5_mean,formant1_stddev,formant2_stddev,formant3_stddev,formant4_stddev,formant5_stddev,video,label,score
-0.270522567597,-0.0406328440249,-0.855292803826,-1.17465758029,-0.412960338898,-0.237871812777,0.570709622696,0.413799953714,-1.19667589024,-0.594477969098,0.0,0.175892039571,-0.589117434765,0.126979253279,-0.721575698063,-0.470419130085,-0.373457215034,0.152111835018,0.3992858375,-1.35745750631,0.707216818484,-1.20952648587,0.597067834274,0.985692614589,0.81419110586,0.986239610204,-0.848451641736,-1.46333079036,0.864192813594,-0.729740832968,-0.212390034788,0.951803221913,-1.44483844239,-0.0161500576285,0.501272192062,-0.548092149492,0.0628121894012,0.197410585527,0.340607529945,0.464825072085,0.590078109208,0.779284876561,0.786052343407,-0.0263836270106,-0.977777437106,-1.6648405908,-1.15130846424,-0.832109010621,-1.27961780303,-1.41330935011,-1.69838650023,-0.804318328957,-1.80118900864,-1.54413062125,-1.16664785042,-0.942186781213,-0.907183802848,0.233609723294,0.238522806985,0.154727391355,0.112612078296,0.093311680938,0.129272275715,-0.190823405947,-0.0367670808909,-0.0908388675716,-0.15885056428,0.0116866750449,-0.12037795912,-0.1636976032,0.224540831016,0.311628616544,-0.51189396196,-0.874510772541,-0.426904197057,0.372772173078,0.573819824406,1.02417058237,1.216671473,0.282958279161,0.775516739356,0.75094214431,-0.021583092508,0.701918323973,-0.337070517999,0.594468549493,0.0738910332396,0.510721927202,0.614368272203,1.45966103003,0.611337798093,0.133654813894,-0.13515637958,-0.44035397312,-0.320064938289,0.141549845166,-0.241034197417,-0.0883243730096,0.57006061836,-0.224153508645,-0.388020432236,-0.428023393126,-0.54468443109,-0.295788303285,-0.473692498191,-0.491882794888,-0.233563301357,-0.314867392357,-0.508716526481,-0.682861310904,-0.798881482155,-0.97414346548,-1.29955381775,-0.91608028398,-0.845258512898,-0.521991019821,-0.263568502856,-0.752046052322,-0.900060784106,-1.38343941693,-0.686448434548,-1.32286294375,-1.19070229048,-1.16713612736,-1.46375429427,-1.02501060126,0.00266580301049,0.479393585852,0.520620618327,0.645214569928,0.626788119058,0.7148162382,0.609701404619,0.491323103101,0.360702463008,0.0814798076071,0.190472382713,0.0517757503023,-0.00548714258449,0.379702906646,0.122885787039,0.034210250923,-0.0453583384128,-0.0975302891654,0.590588204982,0.651453436567,0.717676300481,0.780289266363,0.839843560812,710,0.0,7.0
-0.584796581948,0.781616271069,-0.602693696413,-0.849087546007,-0.218812936399,-0.111780923084,0.161532439407,0.0825041045149,-1.40937362175,-0.679096162267,0.0,0.42393088329,-0.0636866236813,0.0860024933882,-0.731111406391,-1.30045662497,-1.08672159271,-0.675532903867,0.0852442909121,-2.34351779012,1.03010461811,0.0468066312806,0.418734461987,-0.139450724713,0.858946992307,0.806348995651,-2.08551845659,-0.994964087078,1.25900579752,-1.64380396049,0.881692676777,1.57692392701,-3.17048472807,1.63988860133,-0.691175226315,0.327626136825,-0.00267020422908,0.255141594926,0.35400318739,0.581821003561,0.850103579434,1.05605893555,0.89530864888,-0.397831542614,-0.93508342317,-1.54151376059,-1.75246876475,-1.64118202484,-1.91168347208,-1.69050097437,-1.37912153279,-1.64707882641,-1.70298096561,-1.61379136424,-1.48195042283,-0.830632912432,-0.68770077104,-0.196744310359,0.162223027826,0.347596475943,0.353114227467,0.426095309271,0.489820860521,0.190044233205,0.149239581341,0.0161903017301,-0.243257961495,-0.262994375851,-0.441372459101,-0.292437936172,0.211619297897,0.690900476921,-0.836728150852,-0.99629188883,-0.302016299471,0.583646665016,0.636015077234,1.12329391702,1.23066864922,0.436411552784,0.864521813037,0.907664032016,-0.0776255686823,0.624656651853,0.303373383162,0.433059217033,0.326132852192,0.384946666043,1.15580321,2.11295027652,0.286532265507,0.418507983955,0.304349033674,0.14089294793,0.185989869412,0.719486904861,0.231247117208,0.881032432598,1.46893780296,1.51313641961,0.948108745846,1.51222921772,1.0727441234,0.804782851283,0.717883736673,-0.466983301747,-0.217055402298,-0.279497600006,-0.418747815296,-0.432338200427,-0.476960599,-0.812970168301,-0.963396774741,-1.07775641043,-0.822879371611,-1.24593327055,-1.36743226687,-1.35093919873,-1.29058779143,-1.56531587545,-1.58656288233,-1.40297829886,-1.38545644792,-1.52381859375,-1.72856406016,-1.6402606282,0.461424722016,0.753974526792,0.451654062,0.613947356896,0.606395795867,0.749800702887,0.761373299105,0.593559740415,0.473747360654,0.295620604505,0.231593466347,0.0505427018145,-0.0458174012787,-0.417895027409,-0.282509577077,-0.142981147993,-0.190607205518,-0.202408853559,0.255586033078,0.787532744234,0.887383040884,0.94383468642,1.00509597394,710,0.0,7.0
0.0122985234439,0.422491617955,-1.03890522329,-1.08033232226,-1.40638648875,1.25126143844,0.728245202947,0.0593394068795,-0.779641682734,-0.147914708048,0.0,-0.319582457263,-0.042984104059,0.45968447802,-0.564068676665,-1.41665864815,-0.416862549439,0.961829167193,0.349124345743,-1.72816980778,2.22301578482,-0.834042787634,0.951223933713,-0.625305420967,0.47253676139,0.893824503805,-0.66520612958,-0.0077871949083,0.198267690642,-0.746092221319,0.524017402922,1.44763933487,-1.61258765097,1.48869228859,-1.28485993876,-0.419573819159,-0.141814470775,0.115164717709,0.288210145815,0.489754857605,0.798222490878,1.08996801085,1.23078303829,0.390145342675,-0.467997684586,-1.27599271927,-1.19817214885,-1.20843125012,-1.47963206423,-1.34212082777,-1.15889312809,-1.37040465081,-1.27891360788,-1.44706299217,-1.15880035816,-0.922736461785,-0.112159086771,0.264251836112,0.00314219381678,-0.203036927503,-0.343861252021,-0.438076748679,-0.498034915442,-0.842986181154,-0.716787238453,-0.626596222229,-0.550243052078,-0.409785608766,-0.405411308815,-0.259789668554,-0.583302971485,0.567842779909,-1.28989202063,-1.08134764769,0.213971468209,1.04134208402,-0.396768841327,-0.224204267782,1.58974893149,-1.36207522598,-0.648370265885,-0.587676676784,0.711509587566,1.04682765187,0.578922444839,1.11535826923,1.01037415293,0.480023209008,1.23192449163,2.87704904758,0.700597066602,-0.118406680265,0.287698310476,0.244022883121,0.342336326336,2.36377373887,-0.181452422294,1.23466421456,0.139804534984,0.968826239028,0.396578991372,-0.111179033128,0.108237722554,-0.0517363841295,-0.0869509133063,-0.358619174456,0.42180092274,0.146671186566,-0.228881735654,-0.387747274711,-0.474182225205,-0.759362801244,-0.887356504805,-0.741613332155,-0.440162268636,-0.476628348249,-1.30267724325,-0.705952330317,-0.401267065842,-0.113241655788,-1.38441398674,-0.913502389733,-0.73386657701,-1.52846708177,-0.731483641257,-1.35804837575,-0.181310575825,-0.915315951877,-0.322824319538,-0.436544444891,-0.598051872764,-0.439907692625,-0.818839308572,-1.02563777309,-0.968258061978,-0.747146807496,-0.359741337062,-0.0838944768654,0.371876190192,0.645923973516,0.55117330018,0.675757720043,0.511850228639,0.490902677777,-0.513604218878,-0.392061421666,-0.660405198622,-0.660427982095,-0.637869189904,710,0.0,7.0
-0.554459660374,-0.590206242016,-1.26435554867,-1.51744740261,-0.446361950368,-0.656092084425,-0.882896985187,0.664208197628,-1.46298057561,-1.23307151783,0.0,0.691917592301,-0.865319827101,0.38205467153,-1.64833640134,-0.611985485587,-0.213513740262,0.103574631562,0.0115106354438,-0.859511685583,-0.271079372068,0.0723071264329,-0.174232783935,0.584913556711,0.421249844239,0.497606905043,-0.641723161966,-0.125458650277,-0.494242093196,0.030162462397,0.0664321404292,0.302192246384,-0.426329898216,0.422532653334,-0.427342186145,-0.490800533734,0.0442561765299,0.35313060872,0.392324163846,0.477196824164,0.603183904579,0.764413823227,0.750825732865,0.056114458256,-0.804809130062,-0.786292840363,-0.759488751481,-0.767642948396,-1.21034923137,-1.24707931009,-1.46890368872,-1.14685715726,-1.41016745855,-1.2964494692,-0.818273913319,-0.753972804766,-1.16153879017,0.855172859678,0.773017435137,0.451798301107,0.592782520389,0.592800119907,0.56966355322,0.665265037704,0.616255903231,0.631926924851,0.450526511228,0.387161554994,0.329539082438,0.163905804735,0.974541292835,-0.154606499355,-1.16350126882,-1.26863167144,-0.331657319849,0.428202140304,1.09645326924,1.63963432341,1.1632663282,1.09837466238,1.65163579562,0.788591660085,-0.397676969079,-0.191691355126,-0.615273991026,-0.326854255627,-0.422894831039,-0.239005266439,-0.606181398261,-0.359706170134,-0.808089021726,-0.590551956316,-0.609246155895,-0.648171075386,-0.704150583599,-0.405702977791,-0.319782993685,-0.217584170156,-0.231638055358,-0.552084080846,-0.377806739671,-0.290623624294,-0.0677975450126,-0.141037639036,-0.165516495098,-0.51652092297,-0.217568180435,-0.338039885288,-0.540808225201,-0.674502164343,-0.766419156326,-1.0463248748,-1.28777980095,-0.917108686153,-0.149036239755,-0.522904983421,-0.694532681086,-0.541527472103,-0.541111080248,-0.781336879206,-0.349347279943,-0.419493424035,-0.583284633712,-0.41949032923,-0.664991627038,-0.881331933346,-0.90003108353,1.21257957561,1.47779791723,1.55935217444,1.54432183384,1.57354019645,1.51801283902,1.38415427214,1.04889906569,0.756039993783,0.544866769333,0.653110460006,0.682925296691,-0.700671129923,-0.913379161931,-0.877880020211,-0.894954614395,-0.883067709492,0.85342591004,1.57083974654,1.64274193191,1.64470020996,1.63771646743,710,0.0,7.0
-0.629580493058,0.139159956127,-0.964853063161,-1.01993041708,-0.285098016291,-0.204438361208,-0.319741171941,0.696758827634,-1.54579623771,-1.12691575008,0.0,0.713234856896,-0.632963996908,0.0662945977617,-1.30066610791,-0.740642106057,-0.564243388885,0.044268990234,0.633207464185,-1.60687653864,0.604629238995,0.0377635018376,-0.259027430228,0.0590678605386,0.311552213899,0.688839665486,-1.0142130311,-0.749934141084,0.56828864727,-1.09891275459,1.44619057859,-0.456485966421,-0.736055793418,0.297699751236,-0.264401994097,-0.48350292634,0.35009218963,0.460695681914,0.411657114627,0.384682043025,0.487448893309,0.624082478583,0.604473539811,0.0235617168139,-0.52061748883,-0.900369359203,-1.62839084416,-1.56516786193,-1.25632396695,-1.77358800656,-1.51729314021,-1.2364920174,-1.25032081658,-1.11401554176,-1.16736632423,-0.482636110506,-0.55739503501,0.151749628963,0.433485094603,0.376597302834,0.475571898832,0.52635377335,0.586128471386,0.441902813997,0.524769117251,0.458632320723,0.245185661471,0.255421365415,0.108244330615,0.218085137017,0.700044356681,0.423262395081,-0.842159528426,-0.734918349822,-0.477568828567,0.801576642702,1.2839799505,1.4609660765,1.1200845145,0.940536726927,1.42157097858,1.08306834945,-0.27071682547,0.152651665174,-0.0845577937688,0.337567106308,-0.360452719369,-0.119404847993,0.63013709076,1.64811940518,-0.249442903564,-0.256053434891,-0.248359394233,-0.5689227546,-0.595221164621,0.193541865573,-0.687768304649,0.0149060179891,0.582685813874,0.132518853417,0.182568084505,-0.0742207735776,-0.468372769892,-0.0990440438614,-0.112819242381,-0.305074433029,-0.132364199399,-0.309398739566,-0.464136650374,-0.511280483742,-0.482696325301,-0.646889276769,-1.02802704124,-0.901083726811,-0.37131225534,-1.02432892389,-1.50055511494,-1.107953811,-1.11808589432,-0.901695364455,-0.839995001751,-1.26759230344,-0.972703493763,-1.34575829863,-1.20301812941,-1.39468113906,0.20099885926,1.31459256742,1.20844660171,1.3277059517,1.40811418928,1.48352291572,1.44575867638,1.31157200917,1.11692456939,0.813188515303,0.461520071935,0.503633218658,0.430786966834,-0.512009789896,-0.835570518886,-0.725479936978,-0.770369688479,-0.765470217693,0.769861199506,1.25483663975,1.42909179774,1.45676113363,1.47022004041,710,0.0,7.0
-0.406302921129,-0.111968928505,-1.04535815009,-1.19322223271,-0.373456625981,-0.0537722103896,0.093605029866,0.44633084865,-1.26030686475,-0.832977341666,0.0,0.396642719973,-0.452922489856,-0.138621949842,-1.33271881466,-0.78032168895,-0.287051238292,0.188884836139,0.5210840229,-1.40679944798,0.818697400984,-0.20876455348,0.213008263422,0.0891729478769,0.362603780849,0.786283574121,-1.04862473463,-0.630203237755,0.90775812349,-0.916685290673,0.546272599157,0.709280861614,-2.21075896646,0.788886448168,-0.05381637101,0.0611154101912,0.0203428726334,0.184020238596,0.326114169007,0.46429476398,0.684582341712,0.882536149188,0.853539455832,0.0324939270274,-0.581829580756,-1.04830716412,-1.52164117992,-1.42592618378,-1.29400805508,-1.49897938071,-1.2763523628,-1.48155223343,-1.34388203454,-1.38042390923,-1.46243534811,-0.72949260058,-0.527016471316,0.119141998263,0.323895080385,0.309619855996,0.279871057064,0.313686133529,0.40515106713,0.157855342789,0.223939338383,0.183991367374,-0.0578836302596,-0.00362426100033,-0.142678434297,-0.0731392935831,0.534353883041,0.259690544311,-0.995886474999,-0.924823178945,-0.497874562583,1.0834660762,0.947406067595,0.997637976414,1.39476153454,0.56802806039,1.11421393217,0.625627953981,-0.455888980712,0.168837737563,0.0742055007845,0.271083563655,-0.0434609891393,-0.107584150909,0.745934433476,1.44241563323,0.0293747621446,-0.154282273467,0.076807767646,-0.455080995842,-0.370663552687,0.266493214699,-0.28543945166,0.518662329912,0.848233258324,0.337326444547,0.227153650259,0.575884557898,0.147077955325,0.0691607979272,-0.00523267853875,-0.455192069627,-0.190317730473,-0.288946257008,-0.475259317608,-0.545563032739,-0.579926234915,-0.827319626171,-1.10736188893,-0.961506090073,-0.585318299812,-0.950916460128,-0.922784030778,-0.776780321881,-1.04705536826,-1.03843823641,-0.983800893293,-0.9702300944,-0.959657228835,-1.06563177079,-1.01394932498,-1.20950867627,0.429031932496,0.912493964903,0.740129541146,0.939471436403,0.998856250547,1.08159405425,1.01491143822,0.911037474335,0.708237162314,0.433121243726,0.313338787605,0.251212412949,0.245517168107,0.0754909030091,-0.378696260533,-0.318315038211,-0.380144596608,-0.377287473648,0.518040475642,0.878950886393,1.05503804722,1.10377556678,1.16059307231,710,0.0,7.0
-1.02524243939,-0.182301890207,-1.25999114836,-1.45650748008,-0.794301212914,-0.170968012503,-1.1063861605,1.54939193527,-1.79452461767,-1.82117244409,0.0,1.57621156921,-1.39471722525,-0.502079838715,-1.3759581394,-0.636047394179,-1.07758840182,-0.207290377461,-0.437376376105,-1.08569552899,0.0226233454116,0.285295531539,-0.12643001687,0.162114713199,0.157233955131,0.425398167689,-1.10944339402,-0.0318654445689,0.137286762039,0.367014606701,-0.354665235317,-0.113589432122,0.0668905573229,0.509384932351,-0.385195082743,-0.591776410314,0.0732236502619,0.155932610355,0.274095778275,0.470113380354,0.674321326003,0.87703430582,0.800164026042,0.013655695001,-0.513866866076,-0.82702681331,-0.948787106271,-0.678427899552,-1.25338954076,-1.23362559416,-0.767049410838,-0.857647858918,-1.42532543795,-0.913118800668,-0.873357261183,-0.930426147895,-0.430023763428,0.640684035822,1.09790330553,0.908815479816,1.01248687278,1.16605943582,1.33310834397,1.31297090563,1.43846735642,1.05733698201,0.713903026781,0.5685279691,0.343620851621,0.320368590613,1.17138389591,0.208530894707,-0.959659915808,-1.00245615828,-0.331471803337,0.599872379251,2.00993348882,1.94637297937,1.01734366879,1.49598457131,1.97242212537,1.28092629608,-0.256927867129,0.0408001427696,-0.523387349631,-0.0135956622207,-0.80999204635,-0.357189473466,-0.819665298272,0.477214958605,-0.400466546455,-0.893762569952,-0.852330673238,-0.587127671065,-0.834992202992,-0.328720227844,-0.531934728992,-0.475416595673,-0.368902976354,-0.823853744571,-0.766973956902,-0.185993737926,-0.820950860517,-0.795790102898,-0.950500680323,-0.588074334749,-0.431202409236,-0.504722595594,-0.459935218555,-0.413120633159,-0.488232711016,-0.784695673283,-0.867951589412,-0.934296346357,-0.936166639295,-1.73894745418,-1.01505234064,-1.07637643423,-1.02481372939,-1.08128365456,-1.42303909478,-1.23873216848,-1.55756052679,-0.98274574947,-1.65362846319,-1.20115445854,-0.242668374961,1.64861696888,1.79524179653,1.98012597378,1.92317563,1.92004549725,2.07712603735,1.91986326795,1.75495686152,1.21932595075,0.785624420379,0.696981850945,0.486939655869,-1.62401186737,-1.72080955348,-1.62612016156,-1.62166240098,-1.59998988221,0.931985899888,1.75054821807,2.01054640873,2.03450009946,2.01545635552,710,0.0,7.0
-0.469573121065,2.73697956583,-0.453125743534,-0.335671024254,-0.478427584009,1.15554813127,0.733810238028,-0.588708007908,-1.14143905711,-0.291668741842,0.0,0.201133992441,1.14833584468,-0.605299823064,0.26903578714,-2.25921472235,-2.19358703647,-3.46384506472,1.72435375687,-3.83330979039,1.92520090492,0.925651838464,-0.501357400519,-0.439043491664,-0.428980244994,1.13316717559,-2.609842132,-1.74017660106,3.5680938887,-0.937495974522,-2.26807407281,4.30399102257,-1.76462967685,0.885591897101,-1.48139634052,1.79882087205,0.0119232695556,0.122575793831,0.414950409758,0.8847267249,1.57607468699,1.98702305473,1.77707836652,-0.0263821580128,-0.634621911884,-1.74774754438,-1.69481467709,-1.22152796857,-1.76737953458,-1.94259167305,-1.62042857967,-1.69643018543,-2.05172478404,-1.88830258382,-1.70795471192,-0.336869812103,-0.750388273395,-1.38732720962,-0.598329759759,-0.0180810574176,-0.297972733629,-0.037119553324,-0.0649143179286,-0.280875275918,-0.351601613923,-0.42466638264,-0.749911690456,-0.463974299463,-0.585146192737,-0.304554520408,-0.785491144937,0.315806257186,-1.27278371104,-0.846282107943,0.659003493633,0.57894954172,-0.626611285138,-0.0327872246958,2.2174779188,-1.34873884164,-0.720417695369,0.680116172053,0.616239181347,1.80652168806,0.875056446766,0.731191398511,0.705034168609,1.20644904166,1.47940411119,2.0656523974,1.79394770155,1.36229400196,1.91437621632,0.358135838221,0.843448136375,1.34907495901,0.948234566292,1.15207015518,1.08575561076,1.49177189029,1.96926944696,2.79779591095,1.26258451933,1.28747114926,0.995532495483,-0.597500269472,-0.643252241884,-0.557155123643,-0.347451617663,-0.193201496758,-0.21798711511,-0.681262890382,-0.85254823994,-1.63424027776,-2.01406475754,-2.63841656609,-2.36438043566,-2.89083890652,-3.35353256974,-2.48127939935,-3.15081067433,-3.66422365859,-3.50191197744,-3.94778543353,-2.69655147919,-2.48986393703,0.990385762914,-0.336502141192,-1.1923432018,-0.770481659948,-0.784390417967,-0.207277690085,-0.132126084093,-0.240532784812,-0.387475742672,-0.487372411561,-0.337013535029,-0.375926404258,0.599496141384,-0.532231735879,0.359615026203,0.446374609505,0.430201214538,0.504912336782,-1.55023697446,-0.973195949967,-1.11997604166,-0.921692460429,-0.690045308802,710,0.0,7.0
0.242265610641,-1.30586977624,-1.96012907394,-2.11382425475,-1.01403471918,-1.53581131221,-2.55210341753,-0.309166773018,0.933568886104,-0.0654302455914,0.0,-0.955623526971,-0.160583132254,1.96312469314,1.58934371448,2.71311245077,2.09797648142,1.23133050329,1.32277550224,1.63453943279,0.638564753278,0.613079944599,0.659739707127,0.657542026551,-0.0497926672751,0.410703509794,1.34227380168,0.357512302651,0.0958508203897,0.304042983416,0.178197435004,-0.548576674706,-0.36681020871,0.161530309015,0.369370815105,-0.780012795173,-0.106308869862,-0.0220225847244,0.173553998652,0.349206947051,0.48653741081,0.62224979413,0.574393439429,0.0416159379114,-0.898987465852,-0.858321023827,-0.0392868829148,-0.377488161383,-0.783768811001,-0.976223432346,-2.2144288641,-1.21657845309,-1.26524775822,-0.764380553892,-1.18825600011,-1.18140399015,-0.98794798111,1.01198342566,0.211844201909,-0.278132400156,-0.296767292885,-0.631973061447,-0.761620074151,-0.844803807305,-0.917202896165,-0.838858820814,-0.715679894927,-0.678796886951,-0.468784887653,-0.363654704353,-0.66625287201,-1.11134971128,-1.93774900377,-1.60899016452,-0.892111551226,-0.498336113572,0.0107084822136,-1.33961220588,-0.410705936905,-1.46951343276,-1.02530160163,-2.06475695297,-0.251525996615,-1.25411008653,-1.05426121767,-0.774061067825,-0.616553824369,-1.31134386485,-1.07177268576,-0.786209331238,-0.616412211865,-1.01238764797,-0.866802387447,-0.995252160588,-0.867578202201,-0.702282371513,-0.606780777825,-0.680524481117,-0.933472537587,-0.848685319612,-1.11861881227,-0.835620634799,-0.7468055015,-1.11731940899,-1.10510245466,-0.508140433875,-0.288307219583,-0.321294021443,-0.462421235902,-0.644533764693,-0.856222542593,-1.06483541416,-1.16250614989,-0.308836558927,0.705230556549,0.221206241896,0.436294019011,-0.0400502116334,0.488182433295,-0.099593269358,0.458061737705,0.509716879169,1.0428394537,0.976574821362,0.553347298017,0.0134359315009,-1.32795594435,-0.950675846064,-0.597359295207,-0.589643146112,-0.752185452086,-0.926383495212,-1.10262022213,-1.01276912864,-0.611398403606,-0.427125304464,-0.308775516342,-0.0566039680625,0.0646058286542,1.88197843947,0.917426099043,0.615382827879,0.563606480526,0.508822888302,1.63120400584,-0.763114861704,-0.724878252281,-0.787240773088,-0.799289687157,366,0.0,0.0
-0.137806576883,0.226219858486,0.242557149615,0.114331856354,-0.268834238407,-0.237478618886,-0.656250909534,-0.131251770689,0.537185745419,0.611633634483,0.0,-0.350004524489,0.324210729032,0.00768919287172,1.46833933383,1.62888442736,0.284192840144,0.307407506379,0.827602879414,0.0942313419213,1.9010252968,-0.471322288228,0.598762346069,0.202570667449,-0.815186726811,-0.0862062572666,-0.336496557274,-0.612100793752,0.919769564153,0.521409407059,-0.770928521948,0.922024054418,0.304764011138,-0.537275314989,1.51083621184,-1.62820463503,0.206564608249,0.331260290782,0.0939974237523,-0.269448941036,-0.510261344298,-0.671130012192,-1.01722260291,-1.22539503719,0.0170813425947,0.65680842231,0.581464021658,0.079571069395,0.714371332262,0.712141443036,0.462714305132,0.301245180711,0.52043781966,0.404585065326,0.0754902543783,-0.59994351196,-0.834495156231,-0.0137124453932,-0.0433639576355,0.131449770152,-0.152039899903,-0.385925720862,-0.384638664321,-0.785306218602,-1.05121814733,-0.856361583405,-0.899966361063,-0.635516301116,-0.587468341577,-0.592670113281,-0.621642066267,0.471395960365,0.350496694836,0.0897718871097,1.58555114988,-0.178000268024,-0.3391671657,-0.163582996916,-0.575316354649,-0.491137981986,-0.610440881151,0.235905934124,1.51817439665,0.289027913601,0.467813682313,1.50493173894,0.405965804432,-0.014992120521,0.98046598404,0.822857736703,0.416615283598,0.146662892183,-0.0718027387092,0.244302472531,0.461224451149,1.02996154402,0.336981398364,0.333074987255,0.777185414034,0.316979319564,0.527582456463,0.16651802551,0.301944063365,0.412389492743,0.563674544269,-0.21505648883,-0.0426946217152,0.187244913692,0.445258817491,0.566808382592,0.553049604048,0.579329289019,0.546402245881,1.13737318895,1.23674623762,1.24134863004,1.31182099564,1.25681075592,0.967802136025,1.2308023171,1.33214098449,1.33028072536,1.5324616061,1.42374041865,1.14150113468,1.01446298128,0.353413641778,-0.679611427278,-0.339106430121,-0.683555451783,-0.696617941987,-0.311383229027,-0.807463125873,-1.12060981796,-1.01485441432,-1.0068008382,-0.522429179911,-0.245064979212,-0.325595955079,0.905733079192,0.750131948943,0.611634041023,0.521764904222,0.507769012682,1.09806148972,-0.684431859553,-0.76538627377,-0.76867830049,-0.726738098205,366,0.0,0.0
