383,what's your dream job,448.21,494.655,14144.0,471.433333333,0.971547953405,1.0,75.5192117563,19.1722993073,605.156830108,0.219431277534,-0.0568007607735,0.0404159795544
383,have you noticed any changes in your behavior or thoughts lately,937.689,956.871,28419.5,947.283333333,0.974726642361,1.0,64.3323753472,58.0810243056,607.660534722,0.143062869653,-0.020376706809,0.0893107112847
383,tell me about the hardest decision you've ever had to make,729.395,850.363,23697.5,789.883333333,0.97757625124,1.0,71.3454945317,54.7263132231,607.382022314,0.207800989906,-0.0753117576182,0.102939963309
383,how would your best friend describe you,1084.114,1107.08,32868.5,1095.58333333,0.97763945942,1.0,67.0646868116,70.7371768116,609.806552174,0.199286898797,-0.087555132129,0.0107668660983
383,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,512.329,543.546,15839.0,527.933332978,0.979158090715,1.0,76.0210839915,21.7672772301,605.233448239,0.213472201077,-0.0690197273229,0.0148594311076
383,tell me about an event or something that you wish you could erase from your memory,634.327,662.889,19459.5,648.616666667,0.979515850816,1.0,81.4434172494,44.6196937063,607.075315851,0.179500223368,-0.0444207909604,0.104943560956
384,what are you like when you don't sleep well,597.347,608.08,18082.0,602.7,0.899666910217,1.0,58.7740334365,-4.07402004334,560.851151703,0.0499929472446,0.0202912228359,0.00226022812972
384,how are you at controlling your temper,295.98,305.16,9018.0,300.56666787,0.938042487365,1.0,44.3132696751,40.6444667834,510.887956679,0.17161473574,0.0352300303083,-0.0850948668953
384,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,276.52,295.054,8575.0,285.8,0.910644858169,1.0,51.7095795332,55.3297256732,502.178129264,0.283836124955,0.0454886424776,-0.060952397307
384,tell me about a situation that you wish you had handled differently,448.277,491.774,14101.5,470.016666922,0.924001779479,0.996937212864,63.6636957734,22.5551048867,541.033895865,0.195396881317,0.0507105803078,-0.0519345927413
384,have you noticed any changes in your behavior or thoughts lately,645.683,679.371,19876.5,662.516666996,0.926297596838,0.99604743083,54.0202573123,56.8697059585,521.430490119,0.0827798099605,0.0508780954288,-0.061372192296
384,i love my job you could almost say it's virtually made for me what's your dream job,209.24,236.51,6687.0,222.866666667,0.911573006105,0.995115995116,45.0619362637,11.5584579789,537.182540904,0.111448622483,0.0678178725055,-0.097087409884
384,when was the last time you argued with someone and what was it about,306.161,365.332,10073.5,335.75,0.927311448761,0.998873873874,54.3117429617,37.972366723,518.969961149,0.181713151009,0.0177491917145,-0.0321671017682
384,who's someone that's been a positive influence in your life,534.359,560.971,16431.0,547.666667084,0.91102426408,0.997496871089,56.342498373,69.5145979975,488.441242804,0.200203244348,0.0124289307887,-0.0265615072278
384,tell me about an event or something that you wish you could erase from your memory,391.632,416.545,12123.5,404.083332888,0.941818681818,1.0,54.180184492,-16.4836306684,604.009887701,0.121042372326,0.0142756022968,-0.0624187621123
384,how easy is it for you to get a good night's sleep,562.181,595.07,17359.5,578.616667004,0.921663376518,0.986842105263,50.2796012713,60.2882224696,508.36069332,0.131879369514,0.0363013083267,-0.0275902900618
384,tell me about the last time you felt really happy,765.528,819.62,23778.5,792.583333128,0.9234774883,0.997536945813,56.8989903941,-5.26892523618,609.413740148,0.137151603801,0.0612691589757,-0.0242144637597
384,what advice would you give to yourself ten or twenty years ago,907.257,944.42,27776.5,925.85,0.914222594982,1.0,70.1464844982,-1.6563394457,599.437238351,0.215054775208,-0.090950033181,0.0981866571891
384,what are some things you wish you could change about yourself,958.587,977.44,29041.5,968.016666078,0.945913485866,1.0,53.582869258,-4.71247067898,601.954273852,0.140877263604,0.0678582159011,-0.0929385753498
384,tell me about the hardest decision you've ever had to make,418.785,446.545,12981.0,432.666666267,0.93781082593,0.990396158463,72.0993314526,19.5642862881,557.637462185,0.169617603613,-0.0419296948172,-0.0290293162071
384,do you consider yourself more shy or outgoing,240.002,274.8,7723.0,257.4,0.918919938756,1.0,54.7498576077,19.0085238223,543.224810526,0.194115168287,-0.00269787610478,0.0288381978916
385,what's your dream job,126.636,134.722,3921.5,130.683331967,0.955669442623,1.0,41.3079938525,-64.7847983607,542.385008197,0.218300766393,0.0302023201926,0.00481779955082
385,do you consider yourself more shy or outgoing,155.46,161.08,4749.0,158.266668639,0.961396349112,1.0,39.2977579882,-63.0554763314,541.439781065,0.205176171598,0.0114303470947,-0.00668255058166
385,what are some things you wish you could change about yourself,365.265,377.72,11146.0,371.5,0.961669042667,1.0,34.8768528,-52.6521456,536.861989333,0.241950064,0.0210547822293,0.0336475533333
385,what advice would you give to yourself ten or twenty years ago,439.882,446.32,13294.0,443.1,0.95305605641,1.0,48.9857415385,-53.1799492308,537.267020513,0.236507876923,-0.143550649708,0.195313696923
385,what are some things that make you really mad,221.782,243.098,6974.0,232.433333853,0.956195656786,1.0,38.5251177847,-63.6885702028,542.070361934,0.219675912637,0.00642858663791,0.0169645547643
385,tell me about the hardest decision you've ever had to make,244.956,254.08,7486.5,249.516667883,0.953803708029,1.0,42.1602532847,-61.1258605839,539.687441606,0.24340030292,-0.0192169664599,0.059578243073
385,tell me about something you did recently that you really enjoyed,328.132,347.952,10142.5,338.05,0.952145315436,1.0,38.5210729866,-59.5797536913,538.929052013,0.237639756711,0.00285482815604,0.0254930348154
385,how are you at controlling your temper,179.584,187.2,5503.0,183.4,0.958128200873,1.0,37.8706362445,-64.8384611354,544.054078603,0.20691731441,0.0119447046288,-0.00889419769432
385,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,162.482,177.04,5093.5,169.75,0.96191653653,1.0,40.2796730594,-64.4692422374,544.091616438,0.202098625571,0.0128974599792,-0.000712786506164
385,when was the last time you argued with someone and what was it about,188.941,199.497,5827.5,194.216666667,0.954552147799,1.0,39.6500141509,-62.6676279874,540.024647799,0.243516553459,0.00322285415346,-0.00323022347107
385,tell me about the last time you felt really happy,317.826,326.1,9660.0,321.966666667,0.948577907631,1.0,34.6866349398,-58.9835160643,539.305361446,0.225330088353,0.0492707563855,0.00221267392369
385,tell me about a situation that you wish you had handled differently,255.868,265.915,7827.5,260.883334437,0.911561023179,0.933774834437,43.6287635762,-52.2522774834,532.386248344,0.25797345894,-0.0569243731589,0.0545529420056
385,what would you say are some of your best qualities,405.166,415.491,12311.0,410.333334405,0.949801848875,1.0,33.1108990354,-54.8369598071,540.260411576,0.266992421222,0.00328083870064,0.0546433823151
385,how would your best friend describe you,393.825,400.53,11916.5,397.183331683,0.898562693069,1.0,43.9440222772,-37.6529737624,524.032524752,0.453366683168,-0.049539545198,0.101307071931
385,what are you like when you don't sleep well,289.661,303.93,8905.0,296.8,0.958961403263,1.0,36.9251806527,-60.5511170163,541.418685315,0.224241487179,0.0249854048228,0.0155813618205
385,tell me about an event or something that you wish you could erase from your memory,209.394,219.13,6429.0,214.266665529,0.954316361775,1.0,39.4360829352,-65.5409703072,543.560006826,0.225067204778,0.00135744219113,-0.00603989049488
385,have you noticed any changes in your behavior or thoughts lately,306.402,310.47,9254.0,308.433333333,0.95874002439,1.0,35.4726609756,-60.5418333333,541.816349593,0.222699731707,0.0502887308943,0.00992246674797
385,who's someone that's been a positive influence in your life,267.053,272.86,8100.0,269.966668571,0.949811382857,1.0,38.0607068571,-53.6383434286,534.180948571,0.259115965714,0.0270616831429,0.0285624595429
385,how easy is it for you to get a good night's sleep,283.604,288.46,8582.0,286.033333333,0.961590122449,1.0,34.733844898,-60.4184918367,542.181918367,0.214323142857,0.0170274262585,0.00244709016667
386,tell me about the hardest decision you've ever had to make,343.46,377.22,10811.5,360.35,0.980867925049,1.0,43.2597561144,60.1585931953,489.940683432,0.0901195215976,0.0144202031482,-0.0159003098698
386,how would your best friend describe you,744.53,814.67,23389.0,779.6,0.976036719715,1.0,40.8938727886,62.7546955819,485.200873634,0.110022246272,0.00493094144705,0.0266126256534
386,when was the last time you argued with someone and what was it about,306.83,321.009,9418.5,313.916666667,0.976960413146,1.0,39.7086267606,59.9491507042,490.964971831,0.110206782864,-0.00085401578662,0.00342992084272
386,how easy is it for you to get a good night's sleep,485.29,578.63,15960.0,531.966666548,0.974646052838,0.999642984648,39.3406771867,63.0637662978,481.889515173,0.108825501613,0.0201765101643,-0.00171655021463
386,how are you at controlling your temper,287.456,306.057,8904.0,296.766667263,0.978716710197,1.0,41.9801173524,61.4744,489.531248658,0.118366287835,-0.0227749773918,0.0172924214512
386,tell me about a situation that you wish you had handled differently,331.876,341.372,10099.5,336.616667832,0.981120104895,1.0,40.1759122378,56.8457111888,493.159517483,0.0856530398601,0.0129895392483,-0.00119128646748
386,tell me about the last time you felt really happy,661.563,675.62,20059.0,668.6,0.976521546099,1.0,37.8137685579,58.8363314421,489.184404255,0.118237632861,-0.0229005325222,0.0225774484043
386,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,260.689,286.48,8208.5,273.583333333,0.977522179587,1.0,40.9671229974,56.0219071059,498.798585271,0.109507434238,-0.0370777100207,0.0334372223836
386,tell me about something you did recently that you really enjoyed,676.551,696.314,20594.0,686.433333895,0.981780806071,1.0,39.9347401349,61.6349367622,492.071268128,0.121034724789,-0.0098714330312,0.0101111559359
386,what's your dream job,216.873,238.77,6835.5,227.816667173,0.975503721884,1.0,45.4155539514,55.0650167173,491.41887386,0.10782862917,-0.00431968666793,0.0206243827091
386,tell me about an event or something that you wish you could erase from your memory,377.507,428.18,12086.0,402.833333333,0.978962581854,1.0,45.2694283366,60.3535086128,484.66500789,0.107539547448,0.015643984003,0.0140667384711
386,what advice would you give to yourself ten or twenty years ago,702.595,743.81,21697.0,723.2,0.975353313662,1.0,45.3833960388,67.1720075182,489.787259499,0.133002433783,-0.0275871839317,0.0385537103145
386,what are some things you wish you could change about yourself,764.865,802.48,23511.0,783.666666962,0.975360817538,1.0,42.060365899,64.4462710363,483.046820195,0.114436679117,-0.00124744687387,0.0248424656476
386,what are you like when you don't sleep well,579.095,608.7,17818.0,593.9,0.977631525309,1.0,39.900063892,59.2459510686,485.526485939,0.0897800172306,0.0034691074757,0.0130746617551
386,do you consider yourself more shy or outgoing,242.317,258.65,7515.5,250.483332653,0.97546894898,1.0,41.9535993878,61.5818142857,489.961797959,0.128299389082,-0.0338708428618,0.0385269383184
386,what would you say are some of your best qualities,817.49,845.5,24946.0,831.5,0.976728099881,1.0,38.4158313912,60.4442491082,479.535996433,0.106948438002,0.0219625713464,0.00881938165042
387,what are you like when you don't sleep well,308.656,326.087,9522.5,317.383333969,0.93968679771,1.0,41.4193935115,-81.0099291985,572.463740458,0.0289871524332,0.0387065593878,-0.0868976240458
387,what are some things that make you really mad,234.62,253.802,7327.5,244.216666667,0.954542501736,1.0,43.7231604167,-75.4926930556,586.525303819,0.0814428809896,-0.0130659295278,-0.110557866406
387,tell me about the hardest decision you've ever had to make,275.11,299.8,8624.5,287.45,0.945113252022,1.0,40.8347354447,-73.9706051213,573.165524259,0.0615546108504,0.0110993573261,-0.129103507278
387,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,151.943,168.6,4809.0,160.266666667,0.958402179641,1.0,33.9590289421,-56.1774944112,571.057067864,0.27831506507,0.124649243011,-0.132230420918
387,how would your best friend describe you,487.934,500.455,14827.0,494.2,0.939079771883,1.0,60.643333687,-62.0866761273,582.850596817,0.142660243966,0.0495764706966,-0.0872591535809
387,what advice would you give to yourself ten or twenty years ago,424.95,441.65,12999.5,433.283332669,0.937062946215,1.0,96.2589609562,-67.1985103586,574.664051793,0.0997867153386,-0.211126103586,0.197638620518
387,how are you at controlling your temper,170.886,177.089,5221.0,174.0,0.928055930481,1.0,31.6233860963,-61.9811668449,578.671374332,0.172936476471,0.152708481283,-0.140680192513
387,tell me about an event or something that you wish you could erase from your memory,218.984,233.208,6784.0,226.1,0.965705081967,1.0,40.0191035129,-68.3643016393,563.698608899,0.174219592436,-0.0365779888759,-0.170807857143
387,who's someone that's been a positive influence in your life,503.602,537.128,15612.0,520.366666336,0.941265437934,1.0,57.147739424,-62.6712485601,584.55066435,0.0997437267766,0.058830176146,-0.0537565676077
387,tell me about the last time you felt really happy,351.823,392.4,11164.5,372.116666667,0.941081342365,1.0,46.9332654351,-69.8467631363,574.702302135,0.0909954870608,-0.0078547448376,-0.0480126533432
387,tell me about a situation that you wish you had handled differently,255.923,274.177,7952.5,265.05,0.955211277372,1.0,31.773969708,-74.0410155109,578.370125912,0.102980024234,0.0834958189781,-0.163452445255
387,do you consider yourself more shy or outgoing,141.915,150.223,4383.0,146.066665339,0.94864438247,1.0,32.1347792829,-57.4591608167,549.34849004,0.170321152364,0.147864308765,-0.00997033413745
387,how easy is it for you to get a good night's sleep,302.91,307.13,9151.5,305.016664063,0.955285046875,1.0,48.124121875,-71.2769710938,578.785921875,0.133662634703,-0.00046436453125,-0.0307665205469
387,when was the last time you argued with someone and what was it about,177.878,192.49,5556.5,185.183334091,0.947252997727,1.0,31.0723806818,-61.5528818182,575.704311364,0.173171588636,0.152816320455,-0.143912184091
387,have you noticed any changes in your behavior or thoughts lately,334.088,341.16,10130.0,337.633333333,0.937702018779,1.0,50.9657643192,-70.8877661972,575.674549296,0.124517687587,-0.057763027277,-0.0608267323944
387,what's your dream job,105.207,115.133,3306.0,110.166665552,0.929816401338,1.0,52.636058194,-65.3477929766,548.297598662,0.0525463107023,-0.0152403712709,0.110949515385
387,what are some things you wish you could change about yourself,444.736,459.198,13560.0,451.966666667,0.908295841379,1.0,88.8156641379,-74.3861521839,582.083103448,0.0297159752499,-0.154099875862,0.213528724138
388,how would your best friend describe you,642.86,662.29,19578.5,652.583333904,0.905845347603,1.0,104.399251541,97.1881082192,513.565458904,0.276396764041,-0.42908395375,0.0684463288699
388,how easy is it for you to get a good night's sleep,450.325,457.22,13614.5,453.783331731,0.936122855769,1.0,91.8573206731,108.095808654,477.688778846,0.181532774038,-0.153454612981,0.0709057586538
388,what are some things you wish you could change about yourself,605.272,629.643,18524.5,617.45,0.928166598361,1.0,71.9325112022,83.910288388,518.163437158,0.186217518443,-0.0517763277172,0.038804193262
388,when was the last time you argued with someone and what was it about,217.675,249.298,7005.5,233.483333684,0.916254349474,1.0,87.0323052632,114.325253158,502.013666316,0.307983167684,-0.165735889789,0.0608040945095
388,who's someone that's been a positive influence in your life,725.895,760.122,22291.5,743.016666342,0.940258540856,1.0,94.7383542802,102.701815467,507.161771401,0.250886866625,-0.293619892996,0.0684725266955
388,tell me about a situation that you wish you had handled differently,251.015,270.092,7817.5,260.55,0.940298120209,1.0,94.6195665505,106.910895645,504.131609756,0.261070355401,-0.231401644575,0.0524727032545
388,what are you like when you don't sleep well,462.495,479.263,14127.5,470.883333333,0.932206626984,1.0,103.381974405,116.322628968,491.855146825,0.113691987302,-0.271322696429,0.0164411994758
388,tell me about the hardest decision you've ever had to make,386.104,447.862,12510.5,416.983333333,0.930516559871,0.977885652643,109.779844876,108.129915318,487.832894283,0.228472625351,-0.210867524517,0.0907818320427
388,tell me about an event or something that you wish you could erase from your memory,273.262,312.487,8787.5,292.883333616,0.876001426995,0.855687606112,70.3500226307,130.303252801,511.017180815,0.34472115416,-0.0682737888115,0.119953504144
388,what advice would you give to yourself ten or twenty years ago,631.056,644.97,19141.5,638.016667464,0.940377392344,1.0,84.00670311,89.3370595694,515.498033493,0.19965372488,-0.132466663373,0.0374201574641
388,what's your dream job,134.938,144.58,4193.5,139.75,0.944917789655,1.0,76.5214451724,73.6712796552,506.314634483,0.131550835103,-0.13727863869,0.0669267234586
388,what are some things that make you really mad,679.916,724.496,21067.0,702.2,0.897771893204,0.935772964899,67.9863181479,100.111397685,508.061508588,0.30310297,-0.0853808033152,0.0268945007155
388,do you consider yourself more shy or outgoing,160.897,188.12,5236.5,174.516666259,0.921269577017,0.975550122249,71.275548044,81.9798678484,510.774656479,0.157564154963,-0.122407933643,0.0676315641454
388,tell me about the last time you felt really happy,544.544,592.16,17051.5,568.35,0.931043518182,1.0,80.9705913986,103.403690769,501.440632168,0.252003245283,-0.118225556851,0.0409458615746
388,have you noticed any changes in your behavior or thoughts lately,510.267,532.673,15645.0,521.466667162,0.93876420208,0.998514115899,80.8488516939,88.4646416048,503.083295691,0.216926708039,-0.183910167682,0.0988470228826
388,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,192.978,209.05,6031.5,201.016667355,0.948972113636,1.0,89.4015578512,82.9799433884,492.356969008,0.15004926737,-0.179975258618,0.0874437792355
388,what would you say are some of your best qualities,665.027,678.585,20155.5,671.816666667,0.595539710784,0.578431372549,68.5512031863,230.887884559,666.161139706,0.533810390196,0.239195620897,-0.185737355145
388,how are you at controlling your temper,210.88,217.83,6431.5,214.35,0.951539695238,1.0,87.0503252381,60.4723466667,513.114942857,0.119580463714,-0.101457825952,0.116578300476
389,what's your dream job,166.843,180.32,5208.5,173.583332512,0.884680068966,1.0,42.8012110837,-1.44542583421,587.893802956,0.200047899015,0.0322527546823,-0.0181782441626
389,tell me about an event or something that you wish you could erase from your memory,365.564,425.26,11863.5,395.416666853,0.755742510045,0.691964285714,42.0274473132,5.29694057874,577.515251674,0.307248389421,0.0270386179978,0.0112253901044
389,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,198.935,220.268,6289.0,209.6,0.892701837754,1.0,39.0750043682,-2.54069281373,591.344366615,0.132332078627,-0.0033115825585,-0.0476709496006
389,how are you at controlling your temper,237.13,243.61,7212.0,240.366666667,0.936308317949,1.0,40.5437779487,1.89767260821,606.275630769,0.245288758974,0.0736125605128,-0.0503394650769
389,what are you like when you don't sleep well,630.463,642.037,19088.5,636.25,0.934228494253,1.0,34.1340163793,2.1059807181,586.883071839,0.294370387931,0.122878589655,-0.00907419688075
389,how easy is it for you to get a good night's sleep,586.069,629.152,18229.5,607.616666924,0.926187421175,1.0,40.0700670788,-1.31505581901,585.14147527,0.291355797913,0.0437182607311,0.0305489010379
389,do you consider yourself more shy or outgoing,183.725,197.32,5717.0,190.533332518,0.873177457213,1.0,43.2935393643,-1.35428376479,586.135836186,0.065099431687,-0.075171099511,0.00195637646308
389,what are some things you wish you could change about yourself,852.039,884.902,26055.0,868.466666667,0.481442522796,0.154002026342,50.5909292806,7.45138198582,597.353810537,0.106048924261,-0.168134757479,-0.0370825935816
389,tell me about a situation that you wish you had handled differently,292.921,364.27,9859.0,328.6,0.884200496404,0.923867351705,33.5146664068,-0.764268545507,585.78553106,0.307216050621,0.116374025702,-0.0566924696922
389,when was the last time you argued with someone and what was it about,244.746,276.752,7823.5,260.75,0.938883365904,1.0,39.5596474012,4.54303023909,601.045669439,0.281113342723,0.0847960359459,-0.0374525837216
389,tell me about the hardest decision you've ever had to make,427.168,467.175,13416.0,447.166666944,0.641924913655,0.523730224813,32.440823995,13.9337302556,500.604672773,0.400399450375,-0.0620427614546,-0.119077070649
389,tell me about the last time you felt really happy,740.71,785.11,22888.0,762.9,0.704450262566,0.528882220555,50.6695017254,6.79887176714,573.554128282,0.103395744463,-0.0247141152074,0.0646668664794
389,how would your best friend describe you,787.455,804.9,23886.5,796.183333969,0.649784540076,0.288167938931,44.5482458015,8.96637096603,563.952994275,0.0721563457462,-0.0197513860821,0.0254265569542
389,what advice would you give to yourself ten or twenty years ago,821.899,849.29,25069.0,835.6,0.800571478736,0.831105710814,15.2481764228,7.44906342503,552.891283111,0.532208453584,0.153823914265,-0.186192455338
379,when was the last time you argued with someone and what was it about,403.504,429.4,12494.5,416.45,0.916041637532,1.0,38.073162982,13.5021100257,574.969933162,0.320521440874,-0.110381766341,0.0938345868432
379,tell me about an event or something that you wish you could erase from your memory,748.927,769.805,22782.0,759.366666667,0.911008988836,1.0,43.1744009569,18.4442170494,577.947467305,0.370658692185,-0.156951184753,0.0739467794753
379,how would your best friend describe you,522.396,554.74,16158.0,538.566666323,0.906905854789,1.0,36.9713235839,13.6978911322,579.021876416,0.314111358393,-0.118516009146,0.0548288176941
379,i love my job you could almost say it's virtually made for me what's your dream job,254.333,275.209,7944.0,264.766666667,0.908008046252,1.0,39.7041888357,11.9092390573,574.271374801,0.321925822967,-0.125350196746,0.100887384627
379,tell me about something you did recently that you really enjoyed,889.352,936.23,27385.0,912.8,0.912352051883,1.0,41.1269409382,14.1923937731,575.370609097,0.32580349467,-0.110702000955,0.084303276946
379,how are you at controlling your temper,377.865,402.94,11713.0,390.4,0.915522621514,1.0,38.7821021248,8.49583494037,575.000606906,0.291285589641,-0.12761928044,0.0792201400266
379,what would you say are some of your best qualities,864.014,888.53,26289.0,876.266666214,0.917974621438,1.0,43.4559742198,18.2027040977,574.480624152,0.355238246947,-0.123641659738,0.0979525391859
379,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,342.852,377.15,10801.0,360.0,0.915040592809,1.0,40.6701813411,12.601788415,574.969956268,0.317781856171,-0.106523120075,0.125738807483
379,how easy is it for you to get a good night's sleep,555.012,580.934,17040.0,567.966666239,0.902780237484,1.0,40.9863219512,7.96506619467,572.107748395,0.295792228498,-0.152502588471,0.0610085809474
379,tell me about the hardest decision you've ever had to make,454.397,519.982,14616.5,487.183333333,0.919850865346,1.0,33.6007775102,9.61400424341,574.86894563,0.310005356707,-0.108110929992,0.0384302656508
379,what are some things you wish you could change about yourself,799.301,828.14,24412.5,813.716666282,0.91150528291,1.0,41.1091730947,15.121455254,577.785659353,0.307140787529,-0.142812914859,0.0494593069746
379,what advice would you give to yourself ten or twenty years ago,719.511,747.74,22009.5,733.616666274,0.916756024764,1.0,39.7062788915,14.9846857075,577.771096698,0.33335053066,-0.124197975106,0.0714192739139
379,do you consider yourself more shy or outgoing,305.612,342.45,9721.5,324.016666365,0.905007100362,1.0,37.3778818264,9.97638086799,572.466552441,0.297839637432,-0.115520147407,0.0688501126718
379,tell me about the last time you felt really happy,629.424,681.23,19661.0,655.333333119,0.910967895177,1.0,27.1351352932,11.5790040576,576.626448232,0.315561501608,-0.0689501203505,0.00673996991061
415,tell me about a situation that you wish you had handled differently,359.784,391.683,11273.0,375.733333333,0.928608318704,0.998955067921,24.5783108025,-42.4825131766,610.91500627,0.283708121696,0.0876204882832,-0.0788382551578
415,how are you at controlling your temper,273.554,292.266,8488.5,282.91666726,0.948714603203,1.0,25.935297847,-49.8786199288,605.195035587,0.299303358719,0.0884384956157,-0.0463913291048
415,what are some things you wish you could change about yourself,658.396,680.89,20090.5,669.65,0.940013028107,1.0,27.2879667368,-41.7090769231,639.262390533,0.369339253092,-0.00168172714497,-0.0555842962336
415,tell me about the hardest decision you've ever had to make,394.181,426.461,12310.5,410.31666701,0.923400656701,0.998969072165,22.6147420918,-42.8288725773,606.360985567,0.224546042569,0.101774488764,-0.112541639801
415,who's someone that's been a positive influence in your life,428.752,444.36,13098.0,436.566667377,0.9221935629,1.0,24.6417449467,-42.3241415778,607.859850746,0.305958742623,0.113124285505,-0.128403933049
415,how would your best friend describe you,608.274,633.07,18621.0,620.666667114,0.947543538255,1.0,20.7291653852,-51.2841986577,622.180795973,0.235717656124,0.0774353021624,-0.0403888118081
415,what advice would you give to yourself ten or twenty years ago,644.551,654.83,19492.0,649.7,0.926076158576,1.0,20.9873862124,-41.9967242718,633.854802589,0.262191123948,0.121432476311,-0.127670266667
415,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,239.16,272.374,7674.0,255.766667001,0.932135882648,1.0,25.9985259077,-46.1392077232,604.157327984,0.312982331815,0.0646079994423,-0.114409490371
415,what are you like when you don't sleep well,507.67,527.981,15535.5,517.816667213,0.908941004918,0.983606557377,26.0554402459,-43.1436309836,627.841736066,0.283375991859,0.0841954076882,-0.0834265047262
415,what's your dream job,156.727,178.119,5024.0,167.433332815,0.920186685848,1.0,24.9446810109,-47.5825786936,584.128161742,0.211919176656,0.0973335772302,-0.0900086853443
415,how easy is it for you to get a good night's sleep,488.658,505.99,14921.0,497.333333973,0.930266047985,1.0,22.6242253916,-40.4264940499,610.420065259,0.244487334682,0.154901781324,-0.110185460789
415,have you noticed any changes in your behavior or thoughts lately,544.411,581.46,16889.0,562.933333333,0.935052856244,1.0,32.2686027853,-44.1955413118,624.715490566,0.331232454762,0.0032242045593,-0.106557828714
415,when was the last time you argued with someone and what was it about,293.472,301.561,8926.5,297.516668033,0.942806885246,1.0,23.2323313943,-53.373304918,627.234319672,0.370314114754,-0.00849668389344,-0.115895026607
415,tell me about an event or something that you wish you could erase from your memory,446.301,486.726,13996.5,466.516666392,0.932558208402,1.0,23.4633740903,-41.9395847611,604.050607084,0.285707443532,0.111482648682,-0.112676228699
415,tell me about the last time you felt really happy,589.862,606.171,17941.5,598.016667347,0.916903559184,1.0,23.0366922653,-40.3647879592,618.295236735,0.360091266071,0.0541749905714,-0.108660992376
415,do you consider yourself more shy or outgoing,232.905,236.67,7044.5,234.783333333,0.854991798246,1.0,26.8235578947,-41.3079421053,576.38304386,-0.0117738031842,0.0568663980702,-0.141430121053
416,tell me about something you did recently that you really enjoyed,757.087,783.116,23104.0,770.1,0.978749878361,1.0,66.8141609475,-16.8599749424,531.19993854,0.238082184379,-0.12905034968,0.144292270166
416,how are you at controlling your temper,290.166,308.9,8987.0,299.533333925,0.978834676732,1.0,64.7188159858,-23.8920722913,527.590330373,0.199566474067,-0.105281786412,0.0879206265719
416,tell me about the last time you felt really happy,530.349,553.01,16251.0,541.666666667,0.979523762115,1.0,61.1138064611,-15.4340724082,524.277748899,0.249324698972,-0.108067930819,0.120112701615
416,tell me about the hardest decision you've ever had to make,410.832,434.5,12681.0,422.666666667,0.981060544304,1.0,54.2068879044,-20.1836510549,525.820638537,0.235689335724,0.0280029677132,0.0283059692771
416,who's someone that's been a positive influence in your life,652.982,665.55,19778.5,659.25,0.979523187831,1.0,62.596134127,-20.7753833333,528.791283069,0.207550820106,-0.123286154894,0.142303689153
416,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,261.958,288.87,8263.5,275.416667079,0.981401326733,1.0,57.3891741337,-23.7774431931,527.223782178,0.202596662624,-0.0597547216337,0.0822381732611
416,how would your best friend describe you,666.927,723.818,20862.5,695.383333138,0.978496070258,1.0,57.753949356,-17.6959848829,528.698295667,0.23314553589,-0.0655076688642,0.0932649407077
416,what's your dream job,205.193,246.414,6775.0,225.8,0.977840886823,1.0,50.2316073565,-18.7095851657,526.797172999,0.258188698464,0.0113909601059,-0.000458212945837
416,what advice would you give to yourself ten or twenty years ago,732.074,755.47,22314.0,743.766667141,0.9813151266,1.0,61.5582170697,-19.0310843385,527.315395448,0.225071157895,-0.0889572803698,0.0905236251778
416,what are some things you wish you could change about yourself,557.895,592.474,17256.5,575.183333333,0.979730171484,1.0,50.4115377649,-19.4556414258,527.755152216,0.22486076975,0.025343598264,0.0150731014114
416,when was the last time you argued with someone and what was it about,309.863,374.85,10272.0,342.366666838,0.9802007796,1.0,56.3436348539,-20.7550618145,525.574907227,0.230188262019,-0.0312599003111,0.0568272691205
416,tell me about an event or something that you wish you could erase from your memory,611.035,650.71,18927.0,630.866666667,0.97645925021,1.0,58.3709283741,-11.9018415533,527.745782536,0.275843333333,-0.0610315010747,0.116499396784
416,what are you like when you don't sleep well,497.331,509.13,15098.0,503.233332394,0.982918738028,1.0,59.3470588732,-18.7533543662,526.572808451,0.240610030986,-0.035377382507,0.0579816764507
416,tell me about a situation that you wish you had handled differently,375.648,408.61,11764.5,392.116666667,0.97881719697,1.0,60.44715,-23.774845303,528.601876768,0.190089477677,-0.0633361941403,0.0809831348081
