video,question,starttime,endtime,frame,timestamp,confidence,success,x_0,y_0,z_0,x_1,y_1,z_1,x_h0,y_h0,z_h0,x_h1,y_h1,z_h1
467,have you ever been diagnosed with p_t_s_d,787.293,790.22,23664.0,788.766662921,0.873839595506,1.0,-0.108337219101,0.291689629213,-0.948576561798,-0.363655741573,0.215789123596,-0.903664786517,-0.0510737207303,0.43611088764,-0.897007359551,-0.292655764045,0.315861505618,-0.900496685393
467,tell me about an event or something that you wish you could erase from your memory,542.077,552.36,16417.5,547.216667742,0.785259996774,0.858064516129,0.0643233716452,0.190920616129,-0.975150535484,-0.132333700323,0.235238448387,-0.955150316129,0.0164992443646,0.366204929032,-0.914487180645,-0.15743848871,0.447684929032,-0.853653222581
467,how have you been feeling lately,665.259,780.013,21680.0,722.63333343,0.811187909672,0.846354923032,-0.00571084173462,0.223664920915,-0.964186068835,-0.203624376184,0.24963545989,-0.928689284055,-0.0494302134035,0.341510939471,-0.915643192565,-0.234800394493,0.379215975719,-0.859090740633
467,have you been diagnosed with depression,790.72,793.2,23760.0,791.966666667,0.885968333333,1.0,-0.162137088,0.2243722,-0.959277186667,-0.393370693333,0.165636866667,-0.902763586667,-0.077279764,0.3493872,-0.93213756,-0.302491346667,0.25355976,-0.917219146667
343,have you ever been diagnosed with p_t_s_d,548.85,551.93,16513.0,550.4,0.968006225806,1.0,0.0339706454086,0.265545860215,-0.962171021505,-0.233035774194,0.318380731183,-0.917093516129,-0.26380488172,0.543727483871,-0.793683483871,-0.494984784946,0.575657204301,-0.647344193548
343,is there anything you regret,738.02,740.15,22174.0,739.1,0.954849953846,1.0,0.0521614592308,0.274961338462,-0.958892384615,-0.2688036,0.322718307692,-0.904299138462,-0.0919526067692,0.456719676923,-0.883140769231,-0.395277830769,0.5034844,-0.764829938462
343,have you been diagnosed with depression,552.75,596.6,17241.5,574.683333587,0.962787680091,1.0,0.0364115131814,0.281677958055,-0.951643585106,-0.286954268997,0.335016737994,-0.890677479483,-0.202750721381,0.454087332827,-0.854644765957,-0.493300497242,0.459953155243,-0.714276965805
343,how have you been feeling lately,598.98,601.99,18015.5,600.483336957,0.924124032609,1.0,0.08563718,0.34543073913,-0.932524423913,-0.136537653261,0.447463195652,-0.880873695652,-0.0132599297609,0.651449826087,-0.756590478261,-0.193930402174,0.756670967391,-0.62049748913
461,tell me about a situation that you wish you had handled differently,307.128,392.565,10496.5,349.85,0.970936406786,1.0,-0.069522265571,0.278436522621,-0.954896223089,-0.246764943838,0.280748187988,-0.92436498791,-0.156354597905,0.448243694228,-0.875364910686,-0.326723393916,0.45164950078,-0.824820874025
461,how have you been feeling lately,610.183,652.41,18939.5,631.283333596,0.967393356467,1.0,-0.0460875139405,0.300110751577,-0.948970498423,-0.210345684385,0.31254704653,-0.922263169558,-0.150041560003,0.413582803628,-0.893283552839,-0.302906022871,0.431017802839,-0.843703909306
461,tell me about the hardest decision you've ever had to make,344.851,381.655,10899.0,363.266666968,0.973279449774,1.0,-0.0720837304941,0.268350379186,-0.958130886878,-0.241475125792,0.268524371041,-0.929577246154,-0.169576683828,0.43772741086,-0.878870175566,-0.332344426244,0.438147117647,-0.830938211765
461,have you been diagnosed with depression,658.596,689.08,20216.0,673.833333333,0.967478391257,1.0,-0.084157860765,0.295197602186,-0.948241024044,-0.249003535519,0.302396299454,-0.917328689617,-0.181631140645,0.393451306011,-0.896519296175,-0.337846577049,0.395014537705,-0.849404589071
461,what are some things you wish you could change about yourself,808.941,881.45,25357.0,845.2,0.955404870464,1.0,-0.0494371096811,0.306820683969,-0.946903611851,-0.241096994488,0.322757976573,-0.911065250345,-0.148376564545,0.419761388304,-0.883045941203,-0.327338618112,0.441993281447,-0.821175603124
461,have you ever been diagnosed with p_t_s_d,654.65,657.77,19687.0,656.2,0.969025189474,1.0,-0.0914191503474,0.341968715789,-0.930569452632,-0.251722021053,0.3455948,-0.9001174,-0.22615872,0.360399705263,-0.892823463158,-0.372881978947,0.351991989474,-0.841598842105
461,tell me about an event or something that you wish you could erase from your memory,393.596,424.617,12274.5,409.116666309,0.97176342382,1.0,-0.0671857793337,0.274546285408,-0.955654188841,-0.227126774249,0.296392271459,-0.92428179721,-0.152639963509,0.424436322961,-0.888215232833,-0.303727679185,0.453383089056,-0.833673482833
463,what's something you feel guilty about,668.051,715.35,20752.5,691.716666901,0.913495695775,1.0,-0.000833256387606,0.176715570915,-0.980009307746,-0.245858079225,0.196194233169,-0.946151914789,-0.124574517127,0.346805839528,-0.924626090845,-0.35624606338,0.381882388028,-0.848107120423
463,have you ever been diagnosed with p_t_s_d,572.06,574.715,17202.5,573.3833375,0.9481188625,1.0,-0.036687739375,0.1576189375,-0.986446825,-0.2839859875,0.144500775,-0.947362925,-0.08078076,0.409933,-0.9067593625,-0.3258892125,0.390670175,-0.8590991125
463,tell me about the hardest decision you've ever had to make,419.841,486.521,13596.5,453.183333167,0.943702398601,1.0,-0.00960135746297,0.16455749016,-0.983647794705,-0.250741338611,0.182878588407,-0.947498281219,-0.0906033368185,0.316361647163,-0.93715251049,-0.322604122877,0.345968413956,-0.871507958541
463,have you been diagnosed with depression,575.966,578.145,17312.5,577.05,0.951750575758,1.0,-0.0422365075758,0.166496181818,-0.984223560606,-0.289980772727,0.157507009091,-0.942500787879,-0.0915982409091,0.385540621212,-0.915665424242,-0.336552409091,0.368843530303,-0.863094090909
463,tell me about a situation that you wish you had handled differently,403.473,418.525,12331.0,411.0,0.949580362031,1.0,0.00724546991832,0.183346646137,-0.97837497351,-0.267687907285,0.19030004415,-0.941859086093,-0.0668278821596,0.406890792494,-0.903685421634,-0.335659623289,0.417039306843,-0.837906390728
463,tell me about an event or something that you wish you could erase from your memory,488.029,501.005,14836.5,494.516666667,0.945390564103,1.0,-0.0147942210205,0.176475384103,-0.980765330769,-0.264388846154,0.165625268718,-0.948117641026,-0.0981651190769,0.383071235897,-0.913669638462,-0.342829084103,0.379877330769,-0.854740635897
463,what are some things you wish you could change about yourself,612.109,640.506,18790.0,626.3,0.933619500586,0.998827667057,-0.00258758217662,0.202607526319,-0.976802427902,-0.263046951934,0.211199592931,-0.939444103165,-0.107432351143,0.373812900352,-0.916748704572,-0.358644701055,0.389860305979,-0.843074638921
463,how have you been feeling lately,556.334,560.72,16757.0,558.533330827,0.949691571429,1.0,-0.0397731621504,0.17084656391,-0.983404338346,-0.280854022556,0.162880804511,-0.945171586466,-0.126771240301,0.350732909774,-0.925307984962,-0.36232681203,0.346473842105,-0.862780796992
463,is there anything you regret,657.148,663.56,19811.5,660.35,0.920220072165,1.0,0.0279242632474,0.215739963918,-0.971508345361,-0.286886628866,0.228834044845,-0.926489762887,-0.1062935615,0.438197386598,-0.884179278351,-0.408167252577,0.448129448454,-0.785729242268
462,is there anything you regret,877.458,892.654,26553.0,885.066667396,0.885673520788,1.0,-0.0865117453063,0.115037431462,-0.9843572407,-0.218393040919,0.0929753351225,-0.966973665208,0.12099825123,0.419457846827,-0.88635180744,-0.0012237878709,0.374324192779,-0.916012275711
462,tell me about the hardest decision you've ever had to make,599.122,645.922,18677.0,622.533333096,0.834401624199,0.976512455516,-0.068796669775,0.0622946728081,-0.989261980071,-0.242047837722,0.042270597267,-0.963568128826,0.0194747795432,0.39795317894,-0.901173076157,-0.151155476974,0.357221575599,-0.906684515302
462,have you been diagnosed with depression,772.108,774.19,23195.5,773.15,0.893674703125,1.0,-0.139491888828,0.0899551484375,-0.984006234375,-0.27017384375,0.0494275290625,-0.9592995,0.0560911759531,0.33129753125,-0.936021578125,-0.0645586434375,0.26666934375,-0.95808234375
462,tell me about a situation that you wish you had handled differently,520.99,580.84,16528.5,550.916666481,0.857121828508,0.988307349666,-0.0428401607223,0.0848657026764,-0.987038164811,-0.247436666592,0.068486477172,-0.958444337973,0.0985711910468,0.385026688469,-0.875792379176,-0.10099952249,0.359094159254,-0.890860537862
462,what are some things you wish you could change about yourself,852.138,876.317,25928.0,864.233332875,0.879648290234,0.993122420908,-0.0403976326041,0.127248329177,-0.984693404402,-0.202934879917,0.0844505580358,-0.971367968363,0.129399202714,0.463630440165,-0.865761118294,-0.0158870255425,0.392164508941,-0.912365965612
462,tell me about an event or something that you wish you could erase from your memory,581.007,597.986,17686.0,589.5,0.870157761252,1.0,-0.082684474865,0.0903360420646,-0.986868240705,-0.239040393346,0.0783457696654,-0.963461931507,0.0565238527613,0.418544931507,-0.895272772994,-0.0983526838317,0.389841887867,-0.907287808219
462,have you ever been diagnosed with p_t_s_d,768.936,771.26,23104.0,770.1,0.884524619718,1.0,0.0441082794197,0.0281333742254,-0.982794661972,-0.403315126761,-0.036986652493,-0.906444521127,0.193007365099,0.0317290847324,-0.965971507042,-0.243838746479,-0.10947714662,-0.95517284507
462,how have you been feeling lately,747.431,766.4,22708.5,756.916666667,0.845410810526,0.99649122807,-0.0788001441088,0.122067285444,-0.981456429825,-0.2441465,0.0760563715614,-0.962870863158,0.0200871272842,0.437163450877,-0.87865302807,-0.134324477622,0.374390315789,-0.901371024561
354,have you been diagnosed with depression,266.426,269.28,8036.5,267.85,0.973222651163,1.0,0.0592722549186,0.291857430233,-0.952614976744,-0.20109644186,0.343988825581,-0.915708930233,0.0133349732558,0.372751348837,-0.924292732558,-0.23502327907,0.447917476744,-0.860819406977
354,how have you been feeling lately,306.636,322.8,9442.5,314.716666667,0.965280652263,1.0,0.0298265866447,0.342449909465,-0.935751915638,-0.271103866255,0.352679699588,-0.892461670782,0.0116386293025,0.481236067901,-0.868435907407,-0.287214740741,0.480746886831,-0.821778950617
354,have you ever been diagnosed with p_t_s_d,262.881,265.71,7929.5,264.283337209,0.971635860465,1.0,0.0410425961988,0.303423604651,-0.950292348837,-0.216191581395,0.341941383721,-0.912950453488,0.0203479725581,0.38590222093,-0.92008677907,-0.229376965116,0.444141604651,-0.863478011628
354,is there anything you regret,487.436,490.43,14669.0,488.93332967,0.972213252747,1.0,0.0845659054945,0.293962747253,-0.949826703297,-0.205348428571,0.336595637363,-0.916900527473,0.0143435114637,0.41751343956,-0.905429483516,-0.262441978022,0.486065725275,-0.830129626374
361,have you ever been diagnosed with p_t_s_d,367.63,370.34,11070.5,368.983329268,0.98221252439,1.0,0.177891743902,0.368780353659,-0.911916926829,-0.0139603713415,0.411823621951,-0.910344182927,0.082671804878,0.483441146341,-0.870950560976,-0.0996407060976,0.545610609756,-0.831205890244
361,have you been diagnosed with depression,370.89,373.38,11165.0,372.133333333,0.974273746667,1.0,0.185062546667,0.3855264,-0.90293336,-0.0134172074373,0.427775066667,-0.90261332,0.08288270704,0.480972786667,-0.870722813333,-0.105566695733,0.544053773333,-0.83026936
361,is there anything you regret,444.75,448.19,13395.5,446.483336538,0.970243394231,1.0,0.186808951923,0.381729990385,-0.904440182692,-0.0231112967692,0.419168259615,-0.906731307692,0.106941534038,0.471084182692,-0.871523634615,-0.0949949610577,0.529291384615,-0.841396125
361,how have you been feeling lately,409.62,414.46,12362.5,412.05,0.973879828767,1.0,0.170373239726,0.403724746575,-0.897996356164,-0.0328159538356,0.42011869863,-0.905996616438,0.0925071162329,0.497884136986,-0.858910267123,-0.10641104813,0.532422547945,-0.837827732877
357,is there anything you regret,303.79,313.92,9267.0,308.866665574,0.936017288525,1.0,0.0369553266098,0.289594369508,-0.950962957377,-0.241551860328,0.251690748885,-0.93097644918,-0.157906529003,0.550023786885,-0.807039508197,-0.420532285246,0.473939563934,-0.757887032787
357,have you ever been diagnosed with p_t_s_d,216.69,219.6,6545.5,218.15,0.667154427273,0.625,-0.0429450679545,0.127797446591,-0.983819170455,-0.107046379545,0.0517977826136,-0.9865315,0.301933795455,0.371909272727,-0.771646147727,0.278727818182,0.301923079545,-0.838095954545
357,how have you been feeling lately,254.55,262.11,7751.0,258.333334802,0.95114238326,1.0,0.0724503071581,0.200348519824,-0.965526585903,-0.174597428987,0.226149348018,-0.95145060793,0.123721383084,0.433366,-0.858182519824,-0.110536487093,0.479703497797,-0.839051810573
357,have you been diagnosed with depression,220.49,224.52,6676.5,222.516663934,0.967098729508,1.0,0.0897017545902,0.207137147541,-0.972286680328,-0.101452395082,0.258111213115,-0.957935057377,0.132400510574,0.375329098361,-0.913012909836,-0.0454219180328,0.455667459016,-0.882025032787
356,have you ever been diagnosed with p_t_s_d,503.56,513.27,15253.5,508.416667808,0.939682777397,1.0,0.0575774221164,0.282654493151,-0.953453695205,-0.213731263699,0.378204784247,-0.898296945205,0.0831614692089,0.456732410959,-0.872238106164,-0.178357859349,0.552004554795,-0.804158438356
356,is there anything you regret,780.12,809.3,23842.5,794.716666667,0.95974697032,1.0,0.0826496209783,0.282048914384,-0.951167174658,-0.190945639041,0.386868181507,-0.897685010274,0.0841843864326,0.418106849315,-0.893285877854,-0.169513779312,0.537832212329,-0.812767092466
356,have you been diagnosed with depression,514.28,613.07,16911.0,563.666666779,0.946979447892,0.995952782462,0.0945230661167,0.271736045592,-0.952379273524,-0.193828660211,0.370117419224,-0.90395903339,0.131229071722,0.398233705261,-0.888852788196,-0.141265972837,0.51279811231,-0.830108975717
356,how have you been feeling lately,661.72,704.09,20488.5,682.916666667,0.960889974057,1.0,0.0900827639803,0.267793359984,-0.954578290094,-0.203224597013,0.366411222406,-0.902771815252,0.129298357964,0.407811544811,-0.893735673742,-0.152010788267,0.522629535377,-0.829290241352
355,is there anything you regret,598.78,604.69,18053.0,601.733335196,0.975490715084,1.0,0.0329456871341,0.257311871508,-0.96359926257,-0.221546449162,0.259090776536,-0.937952731844,0.014899873838,0.489179815642,-0.867807134078,-0.23820547486,0.470631329609,-0.846612284916
355,have you ever been diagnosed with p_t_s_d,317.34,320.15,9563.0,318.733329412,0.923462717647,1.0,-0.13571696,0.109046129059,-0.981919247059,-0.432824058824,0.0564361962353,-0.895389776471,-0.0462642423529,0.426172011765,-0.8858102,-0.315496632941,0.274298035294,-0.8856804
355,have you been diagnosed with depression,320.86,352.74,10105.0,336.8,0.941503681296,0.998955067921,-0.0710711571066,0.138067883353,-0.982752400209,-0.363375602926,0.090980347353,-0.923444756531,-0.0102016940846,0.454566174504,-0.878002823406,-0.281938128719,0.329249364681,-0.891198334378
355,how have you been feeling lately,354.65,379.9,11019.0,367.266666667,0.949823555995,1.0,-0.106944459375,0.161528355982,-0.978083312253,-0.353296667984,0.107415457026,-0.926453886693,-0.0254377674493,0.428136811594,-0.895305086957,-0.253917421588,0.313676727273,-0.907549926219
322,have you ever been diagnosed with p_t_s_d,459.1,461.83,13815.0,460.466662651,0.980861915663,1.0,0.338090915663,0.229663313253,-0.911470216867,0.165696349398,0.295623927711,-0.940196012048,0.550562445783,0.307573421687,-0.774988108434,0.403888481928,0.416470698795,-0.813848012048
322,is there anything you regret,424.6,430.485,12827.5,427.55,0.968373404494,1.0,0.26524352809,0.302950516854,-0.912698898876,0.0665240243258,0.342387994382,-0.934898376404,0.200258359551,0.543089325843,-0.810947719101,0.0073199323764,0.606851511236,-0.790827191011
322,how have you been feeling lately,524.33,572.895,16459.5,548.616666667,0.970361179012,1.0,0.217079652949,0.319451026749,-0.919460888889,0.0221744505165,0.274515989712,-0.958765159808,0.23798551166,0.586294515089,-0.76874023594,0.053758822074,0.535567903978,-0.838675657064
322,have you been diagnosed with depression,462.965,523.205,14793.5,493.083333518,0.969605723451,1.0,0.246420099558,0.301701827434,-0.916985700774,0.0631283281393,0.295438691372,-0.950471893252,0.309834526659,0.527437386615,-0.77308246792,0.134321333832,0.529052193031,-0.824916401549
323,is there anything you regret,442.63,489.88,13988.5,466.25,0.948496993653,1.0,0.385308454161,0.244035514439,-0.876810133992,0.154473306819,0.34017496897,-0.923775394922,0.316047568025,0.39625874653,-0.836295452045,0.105836818231,0.526958317348,-0.823097337094
323,have you ever been diagnosed with p_t_s_d,525.87,531.07,15855.0,528.46666879,0.940912464968,1.0,0.428721528662,0.251327433121,-0.865087840764,0.240261076433,0.254674496815,-0.929921076433,0.346885204331,0.362347401274,-0.846875796178,0.160363808217,0.41990633121,-0.878216477707
323,have you been diagnosed with depression,531.99,534.34,15996.0,533.166661972,0.933886577465,1.0,0.416251,0.260246971831,-0.868621492958,0.217603816901,0.295290746479,-0.928721957746,0.462629464789,0.487411464789,-0.735319816901,0.274506859155,0.574894887324,-0.765047661972
323,how have you been feeling lately,578.57,593.27,17578.5,585.916667421,0.949776291855,1.0,0.39849718552,0.223364155045,-0.879113276018,0.175546002262,0.304021533937,-0.930327959276,0.284476651357,0.402660877828,-0.848820006787,0.0766494349319,0.512139294118,-0.837712859729
320,is there anything you regret,730.02,733.105,21948.0,731.566666667,0.952261150538,1.0,0.410649655914,0.277297215054,-0.866194978495,0.236645280645,0.353093655914,-0.902626623656,0.450088784946,0.323169784946,-0.818930483871,0.314396946237,0.457374860215,-0.820686
320,how have you been feeling lately,381.817,618.509,15006.0,500.166666667,0.942037583749,0.995493592452,0.239556958549,0.278825533708,-0.915801239966,0.0271459748235,0.263140158411,-0.94678670483,0.298519491507,0.499112734249,-0.796907520913,0.107537233216,0.481373249866,-0.85482836854
320,have you ever been diagnosed with p_t_s_d,452.762,517.124,14549.5,484.95,0.949761045549,1.0,0.188260395135,0.337484895963,-0.919519267081,-0.0284007502863,0.302985286749,-0.949461728261,0.307208783644,0.524147162008,-0.788743964286,0.107406428031,0.474748921325,-0.867280743789
321,how have you been feeling lately,411.95,420.35,12485.5,416.15,0.946943787402,1.0,0.283345153543,0.303143137795,-0.907053688976,-0.0413047714685,0.34265653937,-0.937275035433,0.226536632283,0.423524023622,-0.872305834646,-0.0979322588976,0.470796976378,-0.873361862205
321,is there anything you regret,629.79,662.815,19390.0,646.3,0.942813223007,1.0,0.284602644803,0.299565750757,-0.907088383451,-0.072403364998,0.335574894046,-0.937873795156,0.234400144904,0.426870949546,-0.86893074672,-0.122899543814,0.469155575177,-0.872375946519
321,have you ever been diagnosed with p_t_s_d,366.615,412.265,11684.0,389.433333333,0.945448355945,1.0,0.289874818381,0.304871355215,-0.903951140044,-0.044294310822,0.3506689876,-0.933410111597,0.246147757695,0.443393425237,-0.855664740336,-0.0872608591546,0.497427221736,-0.859199250912
326,how have you been feeling lately,424.99,428.36,12801.5,426.683333333,0.907928196078,1.0,0.314041333333,0.267418068627,-0.909397098039,0.198566277451,0.334055117647,-0.919816686275,0.231317480392,0.450184803922,-0.860967539216,0.134053017647,0.536776431373,-0.830722362745
326,have you been diagnosed with depression,459.14,466.1,13879.5,462.616666667,0.851182571429,0.990476190476,0.348891585714,0.278154219048,-0.892634138095,0.24409729619,0.314652742857,-0.915167266667,0.296272714286,0.475182309524,-0.825132809524,0.201858319048,0.536957461905,-0.815578185714
326,is there anything you regret,256.97,260.3,7760.0,258.633336634,0.935443792079,1.0,0.114520326733,0.322985029703,-0.936305841584,-0.0005915591,0.285027207921,-0.956540405941,0.0616640385149,0.521156881188,-0.847603475248,-0.0381190889673,0.459744079208,-0.883673386139
326,have you ever been diagnosed with p_t_s_d,455.64,458.11,13707.0,456.866666667,0.884241586667,0.986666666667,0.334354213333,0.27743052,-0.898310813333,0.2332218,0.315929346667,-0.91783928,0.280180066667,0.474412386667,-0.830739826667,0.189252706667,0.53522012,-0.81942312
327,how have you been feeling lately,420.101,422.601,12641.5,421.35,0.988747355263,1.0,0.279725157895,0.217911210526,-0.930208171053,0.0715422540526,0.208000013158,-0.971657118421,0.200830565789,0.198054796053,-0.954888592105,-0.00649868157895,0.161117257895,-0.980800973684
327,have you ever been diagnosed with p_t_s_d,338.58,366.47,10576.5,352.516667064,0.988807348449,1.0,0.264627930788,0.166708757637,-0.946148071599,0.0402015125754,0.17279568031,-0.980383616945,0.0788077294821,0.236124943079,-0.964734183771,-0.142664237599,0.205701062053,-0.9597265
327,is there anything you regret,576.1,595.97,17582.0,586.033333333,0.989649033501,1.0,0.319005262982,0.155006932998,-0.930077345059,0.103997997479,0.173270298827,-0.975042363484,0.125877881561,0.214864189112,-0.963919474037,-0.0860640289975,0.223712874327,-0.959737495812
324,how have you been feeling lately,390.405,446.08,12548.0,418.233333333,0.95563026152,0.979054458408,0.253870648594,0.202136391263,-0.937568141233,0.0912503243315,0.22479661465,-0.963857530221,0.23432553682,0.55582103058,-0.76055963854,0.0762953727712,0.579740583244,-0.776479217834
324,have you ever been diagnosed with p_t_s_d,324.44,327.535,9780.5,325.983329787,0.946219659574,1.0,0.27615243617,0.294494244681,-0.913356893617,0.133095666596,0.286676702128,-0.94764793617,0.246109090426,0.455756542553,-0.83607406383,0.104145497872,0.45551443617,-0.866889840426
324,is there anything you regret,566.075,591.695,17367.5,578.883333766,0.962327711688,1.0,0.254493518182,0.291816133766,-0.919444750649,0.0729593230961,0.28639132987,-0.953696245455,0.191151161558,0.527010249351,-0.798718301299,0.0148785962299,0.513622142857,-0.83058405974
324,have you been diagnosed with depression,328.425,362.49,10365.0,345.466666667,0.970795941349,1.0,0.263727285435,0.228055157478,-0.933518420332,0.104657098182,0.227600226598,-0.962102055718,0.329480149462,0.492575300098,-0.78960073216,0.175926412175,0.49590470088,-0.832192365591
325,have you been diagnosed with depression,413.75,475.15,13334.0,444.433333152,0.991083555616,1.0,0.233603702767,0.20457290548,-0.946228476397,0.0929820087926,0.210828928378,-0.967842390667,0.149257661026,0.483684807922,-0.856902575692,0.00795571340193,0.500329136191,-0.85891380955
325,is there anything you regret,757.75,769.33,22907.5,763.55,0.99184141092,1.0,0.239833204023,0.228064658046,-0.940197686782,0.0956437058362,0.236467189655,-0.962133755747,0.149454217816,0.46631566954,-0.867679902299,0.00460446427586,0.484395350575,-0.868997316092
325,how have you been feeling lately,492.71,532.1,15373.0,512.4,0.990618099746,1.0,0.235495579036,0.207257617075,-0.945143735418,0.0917246253457,0.21616019273,-0.966751828402,0.158741271429,0.496348300085,-0.848592734573,0.0142918812287,0.514480048183,-0.850914204565
325,have you ever been diagnosed with p_t_s_d,410.51,412.97,12353.0,411.733333333,0.989603506667,1.0,0.238769813333,0.172575133333,-0.952741733333,0.115821987467,0.168290346667,-0.974354373333,0.130161886667,0.473810373333,-0.86774248,0.00551970053333,0.479412693333,-0.871309133333
353,how have you been feeling lately,329.4,450.0,11692.0,389.7,0.939780790274,0.992263056093,0.04149808738,0.316085256065,-0.943053395689,-0.230343903012,0.337495109422,-0.908330876762,0.0597017846236,0.438311189306,-0.890351394308,-0.210142467201,0.464117515888,-0.854123985079
353,is there anything you regret,658.74,671.44,19953.5,665.083332461,0.974176513089,1.0,0.00953569017513,0.274376989529,-0.957662227749,-0.176874777487,0.298834277487,-0.934535225131,-0.015981054528,0.475810481675,-0.873154568063,-0.194959268848,0.507446709424,-0.833994329843
353,have you ever been diagnosed with p_t_s_d,296.65,327.0,9355.5,311.816666667,0.946733530702,1.0,0.0112887244112,0.296133076754,-0.951825105263,-0.240721912281,0.312585758772,-0.916275876096,0.0610309330274,0.446099600877,-0.889423600877,-0.191555283991,0.461847032895,-0.862913695175
328,is there anything you regret,875.88,913.96,26848.5,894.916666958,0.922202819056,0.997377622378,0.322679041958,0.375871284091,-0.863064822552,0.0452504369872,0.389281354895,-0.914976734266,0.259504668696,0.487244146853,-0.816201612762,-0.0134434833832,0.500775997378,-0.84758579458
328,how have you been feeling lately,660.16,666.03,19894.0,663.1,0.942036463277,1.0,0.354763440678,0.349878169492,-0.863927259887,0.136491957627,0.383274124294,-0.910370774011,0.331197344633,0.424120079096,-0.838151305085,0.114857672537,0.481733870056,-0.863559864407
328,have you been diagnosed with depression,632.4,634.64,19006.5,633.516661765,0.940942117647,1.0,0.390596602941,0.322568029412,-0.859480176471,0.0920579941176,0.387740279412,-0.915518602941,0.342389808824,0.411251867647,-0.835877852941,0.0537524014706,0.521513514706,-0.847384573529
328,have you ever been diagnosed with p_t_s_d,629.08,631.7,18912.5,630.3833375,0.9450681875,1.0,0.3383262,0.341575125,-0.8743075625,0.08433564725,0.386195,-0.9172773375,0.3530954,0.4376319,-0.819130425,0.1080906075,0.5165619375,-0.845423025
329,have you ever been diagnosed with p_t_s_d,448.95,451.97,13514.5,450.45,0.97526251087,1.0,0.286114902174,0.301524673913,-0.907657315217,0.0864305673913,0.30890623913,-0.946248967391,0.233819815217,0.478193891304,-0.841462586957,0.03282130075,0.492592086957,-0.867428826087
329,have you been diagnosed with depression,452.39,455.58,13620.5,453.983333333,0.97875234375,1.0,0.27771365625,0.284812614583,-0.916881791667,0.0895665135417,0.29436921875,-0.951297739583,0.201176365625,0.4771276875,-0.85233478125,0.0113641865417,0.4934226875,-0.868436260417
477,have you ever been diagnosed with p_t_s_d,869.549,872.21,26127.0,870.866666667,0.987028753086,1.0,-0.0752987896296,0.266130037037,-0.959241839506,-0.365719790123,0.226572259259,-0.900927382716,0.00223654230864,0.467155382716,-0.87745062963,-0.286350235926,0.408855802469,-0.860214839506
477,tell me about an event or something that you wish you could erase from your memory,428.196,511.427,14095.5,469.816666533,0.983053216573,1.0,-0.0382209748827,0.292337770616,-0.95111579984,-0.376505213371,0.262906336669,-0.884832246998,-0.0524460724735,0.509033030825,-0.84715470016,-0.380594931966,0.455002866693,-0.786663873899
477,what's something you feel guilty about,514.215,569.496,16256.5,541.85,0.980702503614,1.0,-0.0750508309247,0.280055579518,-0.952616110843,-0.376868829518,0.243390156446,-0.889752464458,-0.0252785656422,0.48545386988,-0.865950342169,-0.318776833123,0.420428766265,-0.836217404819
477,what are some things you wish you could change about yourself,936.887,976.402,28700.5,956.65,0.983799804384,1.0,-0.0341027731699,0.290398016863,-0.952584247892,-0.373636185497,0.254666596965,-0.889055096965,-0.0413520915514,0.503911795953,-0.852725851602,-0.372263877766,0.43982111973,-0.800618267285
477,have you been diagnosed with depression,873.108,875.67,26232.5,874.383333333,0.990942602564,1.0,-0.0445177973077,0.252669576923,-0.965510974359,-0.317792641026,0.232736602564,-0.917944282051,-0.0327668726026,0.472166692308,-0.878795487179,-0.303912692308,0.463797320513,-0.828732282051
477,how have you been feeling lately,804.103,822.94,24406.5,813.516666078,0.981701553004,1.0,-0.0513282833021,0.274495087279,-0.957277068905,-0.362397757951,0.24220440636,-0.897937268551,0.00352307696519,0.479776959364,-0.872445289753,-0.307786878269,0.42694015371,-0.844062724382
477,tell me about a situation that you wish you had handled differently,381.072,426.26,12111.0,403.666666912,0.962307259396,0.971997052321,-0.0252943358401,0.282731266028,-0.954277479735,-0.357426685335,0.228607876197,-0.899878711864,-0.0428734197026,0.554429159175,-0.81278229182,-0.37050833507,0.476914237288,-0.782010630803
466,have you been diagnosed with depression,941.526,1008.95,29258.5,975.25,0.966873722826,0.993083003953,0.0793171872582,0.028515687602,-0.991097835474,-0.191462811907,-0.0118054963813,-0.977602028656,0.0807367203099,0.288440528893,-0.935607394269,-0.185134730792,0.235184179623,-0.937497386858
466,how have you been feeling lately,897.863,902.05,26999.5,899.95,0.964569714286,1.0,0.101013030952,0.101298882042,-0.988637722222,-0.231169420635,0.0216064758095,-0.972070420635,0.151134964286,0.413522206349,-0.894612611111,-0.169775238095,0.30241434127,-0.934505825397
466,tell me about an event or something that you wish you could erase from your memory,565.962,715.57,19224.0,640.766666741,0.839832420361,0.822009356204,0.148344422263,0.055367381976,-0.978806432836,-0.217194191,0.025350854326,-0.966203255291,0.134039235537,0.353549922395,-0.8954845137,-0.22601184419,0.316326328503,-0.89100329628
466,have you ever been diagnosed with p_t_s_d,924.165,940.71,27974.0,932.433334004,0.96419961167,1.0,0.0650987531972,0.0931254839328,-0.986524800805,-0.252767321932,0.0440117161952,-0.963200428571,0.0936840219819,0.326158994366,-0.915532732394,-0.209797606036,0.230726508068,-0.933837338028
