video,question,starttime,endtime,frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
360,how are you at controlling your temper,192.42,205.24,5966.0,198.833332468,0.972575116883,1.0,0.162305847532,0.132538987013,-0.976917241558,-0.137043736104,0.169077522078,-0.974595337662,-0.00287260741299,0.458763135065,-0.88634852987,-0.290022820779,0.50566872987,-0.808886901299
360,tell me about something you did recently that you really enjoyed,319.98,334.52,9818.5,327.25,0.981207442922,1.0,0.112622504409,0.135660031507,-0.981942255708,-0.147228729224,0.177271324201,-0.970452954338,0.0306802703457,0.378386810502,-0.920987481735,-0.221147395205,0.4226463379,-0.873647045662
360,what's your dream job,138.41,147.86,4295.0,143.133333333,0.977442312281,1.0,0.111791411649,0.177262157895,-0.975967459649,-0.146079460351,0.228413273684,-0.960835168421,-0.0260582123021,0.446230568421,-0.891577792982,-0.273217763509,0.496622838596,-0.82045937193
360,who's someone that's been a positive influence in your life,344.35,359.44,10558.0,351.9,0.97930407947,1.0,0.14896421766,0.141704020088,-0.976033741722,-0.121581943254,0.214783856512,-0.967260540839,-0.00403571282892,0.448058763797,-0.886587083885,-0.25176557064,0.531619249448,-0.798857602649
360,when was the last time you felt really happy,308.52,316.0,9369.0,312.266666667,0.972509813333,1.0,0.18316324,0.137058840622,-0.972237502222,-0.135157985333,0.200274275556,-0.969004973333,0.02561356176,0.439946657778,-0.894807515556,-0.274937431111,0.5222074,-0.804246435556
360,what are some things that make you really mad,173.54,191.48,5476.0,182.5,0.979839092764,1.0,0.127991338275,0.137420701855,-0.97934048423,-0.180852015677,0.182249853432,-0.963132443414,-0.082260940449,0.452728925788,-0.883916751391,-0.372734836735,0.486275361781,-0.783256842301
360,how would your best friend describe you,276.35,284.5,8414.0,280.433334694,0.977219612245,1.0,0.178482666531,0.152859191837,-0.96940322449,-0.132014469143,0.218340966939,-0.963805726531,0.114141477441,0.456866616327,-0.863329404082,-0.177756623061,0.544562481633,-0.796252204082
360,what advice would you give yourself ten or twenty years ago,296.08,306.84,9044.5,301.45,0.976004570988,1.0,0.125883955864,0.144914757407,-0.980372651235,-0.156171208642,0.206615555556,-0.964143614198,-0.102807947287,0.40282516358,-0.903607145062,-0.360641993827,0.471347623457,-0.796749932099
360,what do you do to relax,155.95,164.3,4804.5,160.116666667,0.977381650794,1.0,0.0917969218254,0.169940162698,-0.980287083333,-0.181758253968,0.190548253968,-0.963352722222,-0.0529572524524,0.471661857143,-0.874464781746,-0.318653833333,0.481356063492,-0.810315126984
361,how easy is it for you to get a good night's sleep,373.89,386.01,11399.5,379.95,0.972516554945,1.0,0.178256925824,0.391681824176,-0.90165693956,-0.0162773739909,0.421431315934,-0.905966934066,0.0836695587363,0.49953943956,-0.859335162088,-0.103748118764,0.54903792033,-0.827264637363
361,when was the last time you argued with someone and what was it about,297.16,323.65,9313.0,310.4,0.976340708176,1.0,0.164931966038,0.392575445283,-0.903995524528,-0.026319131138,0.410982479245,-0.910534109434,0.0839945969182,0.525676588679,-0.843904998742,-0.102693035308,0.559939562264,-0.820500620126
361,do you consider yourself an introvert,225.42,235.82,6920.0,230.633332268,0.971337690096,1.0,0.162983054952,0.370117652396,-0.912306402556,-0.0453738028658,0.398603763578,-0.91283286262,0.0658548434633,0.463453926518,-0.880231361022,-0.135059216422,0.512845517572,-0.844128546326
361,what are you like when you don't sleep well,387.46,408.47,11940.0,397.966667195,0.96773496355,1.0,0.172767717908,0.380689359746,-0.907838158479,-0.00846144787479,0.414248307448,-0.90957899683,0.0694648693819,0.486009315372,-0.87017992393,-0.103211355309,0.539448988906,-0.834891337559
361,have you noticed any changes in your behavior or thoughts lately,415.16,420.39,12534.5,417.783335443,0.971466531646,1.0,0.180921044304,0.38409343038,-0.904717601266,-0.0224448298544,0.416621924051,-0.908360734177,0.0900566871519,0.482955550633,-0.867198265823,-0.106491203797,0.53407443038,-0.836600075949
361,who's someone that's been a positive influence in your life,468.08,495.39,14453.0,481.733333739,0.966281406821,1.0,0.173375459196,0.395471789281,-0.901390521315,-0.0168555161447,0.416506643118,-0.908364622412,0.0606981075371,0.493693443362,-0.866112490865,-0.12461978581,0.531004997564,-0.836923552984
361,what's your dream job,212.98,224.17,6558.0,218.566667656,0.967741976261,1.0,0.182051747774,0.366526231454,-0.910418608309,-0.0258413112552,0.394308409496,-0.916574172107,0.0971730008012,0.455639531157,-0.879040385757,-0.103771737766,0.506952916914,-0.850141519288
361,what do you do to relax,324.76,350.39,10128.5,337.583333766,0.970385392208,1.0,0.181533131169,0.384238422078,-0.904164846753,-0.0181865443365,0.415310590909,-0.908329776623,0.0932983685714,0.527956371429,-0.840233737662,-0.0990750176208,0.575495276623,-0.809334590909
361,what advice would you give yourself ten or twenty years ago,449.51,466.29,13738.0,457.9,0.97297100396,1.0,0.18101546,0.357417453465,-0.910850449505,-0.0239022359303,0.380892560396,-0.920494754455,0.0733388169069,0.452079108911,-0.87897049703,-0.126632490099,0.494162251485,-0.853087340594
361,what are some things that make you really mad,237.05,254.47,7374.0,245.766667304,0.97091266348,1.0,0.161103970746,0.389668005736,-0.905559147228,-0.0304727502432,0.408843147228,-0.910969286807,0.0653353788642,0.495118986616,-0.864098227533,-0.120764213384,0.53302959847,-0.835916590822
361,how would your best friend describe you,351.59,362.83,10717.5,357.21666568,0.97248102071,1.0,0.181386866864,0.395381778107,-0.899609591716,-0.0165085024337,0.425144372781,-0.904261085799,0.0874277143491,0.515505183432,-0.84825260355,-0.103631925633,0.564389221893,-0.815989094675
361,when was the last time you felt really happy,421.84,442.92,12972.5,432.383332808,0.965770514196,1.0,0.164296835804,0.382038905363,-0.908525944795,-0.0335528218065,0.407821001577,-0.911516026814,0.0398390454416,0.484761705047,-0.871387977918,-0.152091895741,0.523494730284,-0.83657411041
361,how are you at controlling your temper,278.53,296.45,8625.5,287.483332714,0.973512875465,1.0,0.159926079926,0.393629141264,-0.904396775093,-0.0379471237968,0.411211975836,-0.910026379182,0.0722947823792,0.509381208178,-0.854901531599,-0.121373828303,0.54259498513,-0.829580689591
425,what would you say are some of your best qualities,970.886,984.12,29326.5,977.516665829,0.934802535176,1.0,0.0442616344513,0.176939146231,-0.98113488191,-0.194461867337,0.153311324121,-0.966659954774,-0.123745008995,0.36620211809,-0.919783711055,-0.356968844221,0.348777057789,-0.864283211055
425,tell me about the hardest decision you've ever had to make,578.898,680.38,18890.0,629.633333333,0.958033751067,1.0,0.0285582873586,0.185625469754,-0.980035449261,-0.228363325452,0.200418255304,-0.951184976683,-0.0902396463304,0.355712953695,-0.9266738867,-0.339164218062,0.375265528407,-0.859759454844
425,how are you at controlling your temper,416.507,472.704,13339.0,444.6,0.944773746888,1.0,-0.0306313042284,0.209737606995,-0.975137217546,-0.274825413752,0.177786567279,-0.94316582217,0.0860922932531,0.392439938945,-0.912744923533,-0.154877211974,0.340915696503,-0.924754157084
425,what advice would you give to yourself ten or twenty years ago,1052.327,1084.44,32052.5,1068.38332988,0.90542753527,1.0,-0.0215942026405,0.146022307261,-0.986340768672,-0.201485509336,0.166995179876,-0.962337092324,-0.286657162344,0.332510512448,-0.895570430498,-0.448092325726,0.360758233402,-0.814764712656
425,tell me about an event or something that you wish you could erase from your memory,682.034,798.858,22214.5,740.45,0.951441015402,1.0,0.010194957749,0.184229462439,-0.978849041928,-0.226904889589,0.186394325898,-0.953148275528,-0.132174056167,0.392881509412,-0.899842377924,-0.361314869082,0.395540924701,-0.838041787792
425,what are some things you wish you could change about yourself,987.73,1051.36,30587.5,1019.55,0.923517319372,1.0,0.0167646376097,0.178112798534,-0.980598664921,-0.207843133037,0.186242550052,-0.957092085864,-0.184594781086,0.366757704712,-0.906066884293,-0.396366268063,0.380396681675,-0.831199581675
425,tell me about the last time you felt really happy,934.809,968.693,28553.5,951.75,0.951461586444,1.0,0.02571504674,0.188675008448,-0.979222468566,-0.218019590177,0.177668859332,-0.957682083497,-0.111546831857,0.364975181729,-0.919472016699,-0.349050230845,0.355667117878,-0.862631929273
425,tell me about a situation that you wish you had handled differently,532.349,576.39,16632.0,554.366666667,0.95891601285,1.0,0.0355133201209,0.197894365835,-0.977674862434,-0.225204440665,0.190989220711,-0.95394868254,-0.0772222603462,0.361176204082,-0.926626164777,-0.333047474679,0.353850160998,-0.871885599395
425,how easy is it for you to get a good night's sleep,800.619,813.73,24216.5,807.183332487,0.95108057868,1.0,0.0530220736294,0.196033312183,-0.977438576142,-0.216700624365,0.185838185279,-0.957274840102,-0.0811870153299,0.353523703046,-0.930037763959,-0.344741274112,0.352714977157,-0.86863928934
425,do you consider yourself more shy or outgoing,343.556,375.679,10789.5,359.616667012,0.940728533195,1.0,0.0164253633196,0.200369479253,-0.978187866183,-0.237440674274,0.185284181535,-0.952515607884,-0.00817754758402,0.357121739627,-0.929849357884,-0.258604033714,0.330602647303,-0.903472852697
425,when was the last time you argued with someone and what was it about,474.264,530.729,15076.0,502.5,0.95518959056,1.0,0.0213228870693,0.222658352212,-0.972155060177,-0.237691750442,0.199485701475,-0.949285092035,-0.015835022846,0.401210447788,-0.911076093215,-0.271837712094,0.373886819469,-0.883820281416
425,what's your dream job,301.982,341.297,9650.0,321.633333616,0.955800396274,1.0,0.0469181474657,0.163320395089,-0.983619723963,-0.207768445385,0.192880300593,-0.957831755292,-0.0966700173048,0.302406100762,-0.946283230313,-0.340367508891,0.343614539373,-0.87365961812
425,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,377.068,415.424,11888.5,396.25,0.954873891493,1.0,-0.005736581748,0.236969179687,-0.969817744792,-0.26783221875,0.19396105816,-0.942378599826,0.059877481224,0.415124513021,-0.905867171007,-0.198383940972,0.348320088542,-0.914646830729
343,how would your best friend describe you,667.21,672.28,20093.0,669.733333333,0.953377686275,1.0,0.0366443433399,0.268946216993,-0.958438281046,-0.254067163399,0.326460457516,-0.906868104575,-0.169463723529,0.527801169935,-0.823271222222,-0.43648696732,0.561061588235,-0.691228830065
343,what do you do to relax,324.63,331.6,9844.5,328.116666667,0.951526695238,1.0,0.0637516306667,0.241165591905,-0.964819885714,-0.25303812381,0.325842471429,-0.908445042857,-0.0874839309048,0.445828638095,-0.884899390476,-0.383040709524,0.527625442857,-0.75402612381
343,when was the last time you felt really happy,403.14,421.93,12377.0,412.533332743,0.96333539469,1.0,0.0441254461487,0.267479477168,-0.95593100531,-0.282216364602,0.334927548389,-0.892696952212,-0.230737258527,0.408920256071,-0.854225070796,-0.518283104425,0.448121372673,-0.690844058407
343,how easy is it for you to get a good night's sleep,624.35,636.42,18913.0,630.4,0.956446184573,1.0,0.0466360453719,0.301086573003,-0.949114165289,-0.250229176033,0.350802391185,-0.89918377686,-0.148835837741,0.567170236915,-0.802692008264,-0.422800944904,0.59173131405,-0.674559327824
343,who's someone that's been a positive influence in your life,856.6,860.55,25758.0,858.566663866,0.970245857143,1.0,0.0608664017227,0.213414089076,-0.972385394958,-0.207256638655,0.267977268908,-0.937844495798,-0.235067951261,0.446437672269,-0.857249512605,-0.476974201681,0.479914689076,-0.730279521008
343,what's your dream job,382.25,395.67,11669.5,388.95,0.970526267327,1.0,0.0800995552896,0.297193688119,-0.94797895297,-0.227665032178,0.358289628713,-0.902016358911,-0.22818107401,0.505871943069,-0.821891886139,-0.498367616337,0.541306210396,-0.663964965347
343,do you consider yourself an introvert,333.11,353.15,10294.5,343.116666113,0.972654928571,1.0,0.0924495731163,0.250663483887,-0.960310127907,-0.225570201329,0.373654330565,-0.896038566445,-0.140275496478,0.491597787375,-0.853384991694,-0.417449079734,0.598171416944,-0.676264127907
343,tell me about something you did recently that you really enjoyed,708.49,736.31,21673.0,722.4,0.908420444311,0.99880239521,-0.0299215176527,0.262832767305,-0.956720822754,-0.332121724551,0.258160081078,-0.897445556886,-0.223467890695,0.525380203593,-0.80730279521,-0.489520947305,0.45856895509,-0.718198113772
343,when was the last time you argued with someone and what was it about,241.39,324.13,8484.0,282.766666532,0.904119125091,0.941602899718,0.047385439228,0.25219767714,-0.958225193717,-0.254888732747,0.326996255095,-0.897059894885,-0.17460303763,0.492385203194,-0.82142155296,-0.446131526178,0.533429078252,-0.670582572694
343,what are you like when you don't sleep well,639.01,659.83,19483.5,649.416666134,0.933506367412,1.0,-0.0505816632732,0.337025672524,-0.937630257188,-0.307604445687,0.344727276358,-0.884237396166,-0.0442380244409,0.530432744409,-0.824596337061,-0.295692524137,0.506217180511,-0.777846717252
343,what advice would you give yourself ten or twenty years ago,741.65,761.24,22544.5,751.45,0.969356721088,1.0,0.0462336431224,0.190760583577,-0.974912693878,-0.238611056122,0.311815943878,-0.916866015306,-0.189087521429,0.41599835034,-0.880206345238,-0.441171972789,0.519441537415,-0.72351137415
343,have you noticed any changes in your behavior or thoughts lately,603.43,614.52,18270.5,608.983332335,0.945035775449,1.0,0.0311782356117,0.351393287425,-0.933995685629,-0.221209679641,0.405765586826,-0.882848964072,-0.167145636374,0.634763829341,-0.737160050898,-0.388712916168,0.672887721557,-0.605496368263
343,what would you say are some of your best qualities,672.79,684.29,20357.5,678.55,0.940944852601,1.0,0.0481344532139,0.156212415347,-0.979115104046,-0.23417649711,0.268317652023,-0.926952604046,-0.247200231503,0.480537682081,-0.828537028902,-0.484636216763,0.55760282948,-0.656065037572
343,what are some things that make you really mad,176.8,203.98,5712.5,190.383333333,0.963821567402,1.0,0.0508806617393,0.26952151875,-0.956849279412,-0.253031656495,0.304895696078,-0.912326039216,-0.258829747733,0.503341022059,-0.814592727941,-0.53040502451,0.496944895833,-0.670548473039
363,have you noticed any changes in your behavior or thoughts lately,765.316,794.384,23396.5,779.85,0.981253620137,1.0,0.139393824256,0.408316564073,-0.897985402746,-0.203310136156,0.341015765446,-0.91574860984,0.162375571912,0.592888125858,-0.782474393593,-0.178061869645,0.537957060641,-0.819301938215
363,tell me about the hardest decision you've ever had to make,528.303,589.89,16774.0,559.1,0.981738852353,1.0,0.131194223667,0.405975656571,-0.901663865333,-0.224065322228,0.347314548405,-0.909187510546,0.130487881991,0.570948253651,-0.804464297458,-0.222810516009,0.510841095187,-0.82649294808
363,i love my job you could almost say it's virtually made for me what's your dream job,278.754,337.846,9250.0,308.3,0.981147213762,1.0,0.129873878083,0.395488755781,-0.906866454033,-0.223062480147,0.359426241963,-0.90459500846,0.134946377812,0.573447599549,-0.799538677947,-0.21728068872,0.54092058714,-0.805361067118
363,what are some things you wish you could change about yourself,847.791,909.373,26358.5,878.583333333,0.980570577381,1.0,0.134362454497,0.411980589827,-0.898195693723,-0.221799340476,0.363276718074,-0.903584937229,0.143275950258,0.58257865855,-0.790640909632,-0.212887485482,0.539352751082,-0.807605903139
363,how are you at controlling your temper,455.052,472.232,13910.5,463.65,0.98237575969,1.0,0.143072347655,0.397941870155,-0.902127608527,-0.219241805426,0.33351675969,-0.914854765504,0.129893929349,0.57215903876,-0.797610063953,-0.232273357364,0.519183986434,-0.812310319767
363,when was the last time you argued with someone and what was it about,473.785,528.105,15029.5,500.95,0.981844388344,1.0,0.143971463962,0.391402101227,-0.904087465031,-0.209263099613,0.337134373006,-0.915673918405,0.144070692415,0.506810468712,-0.838793045399,-0.209186528944,0.465218826994,-0.854467707975
363,what advice would you give to yourself ten or twenty years ago,950.431,984.944,29031.5,967.683333012,0.981090495174,1.0,0.160762387452,0.409646094595,-0.895387681467,-0.226852919884,0.344565122587,-0.909572918919,0.175004129237,0.585942013514,-0.782448926641,-0.211995596141,0.534683939189,-0.812005055985
363,tell me about the last time you felt really happy,796.177,844.701,24614.0,820.433333562,0.978880698696,1.0,0.146441168977,0.395964067261,-0.90451881057,-0.185210475086,0.366728113933,-0.91048611256,0.173948647701,0.598060645848,-0.774861234043,-0.157311700515,0.580273732327,-0.793355554564
363,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,412.399,452.83,12979.5,432.616666392,0.982531896211,1.0,0.139973813591,0.40148025453,-0.902128663921,-0.224404789951,0.338267662273,-0.91242356425,0.145371082578,0.567060083196,-0.803337248764,-0.217724507661,0.505708369028,-0.829600876442
363,how would your best friend describe you,1067.137,1098.291,32482.5,1082.71666667,0.980107846154,1.0,0.0871973948262,0.427966159188,-0.89605742094,-0.25921844765,0.359419726496,-0.893296725427,0.0771989060331,0.580726982906,-0.802370503205,-0.262377904594,0.508936475427,-0.81181645406
363,how easy is it for you to get a good night's sleep,749.251,759.205,22628.0,754.233334448,0.977222441472,1.0,0.113022579967,0.408778110368,-0.900452421405,-0.201668644482,0.374555237458,-0.903358424749,0.137032159699,0.632136909699,-0.749288702341,-0.173153207592,0.600475234114,-0.77445316388
363,do you consider yourself more shy or outgoing,341.123,411.181,11285.5,376.15,0.981051458135,1.0,0.135378558233,0.411706911037,-0.897254949572,-0.211342108325,0.358790497621,-0.907308566603,0.134954392465,0.557270726261,-0.803426417222,-0.208964600571,0.510839247988,-0.820543770219
366,what would you say are some of your best qualities,1024.394,1069.895,31415.5,1047.15,0.911012666179,1.0,0.0135499411802,0.118322382811,-0.98874447511,-0.226567666471,0.155164265593,-0.959188320644,0.0542110168902,0.550919614934,-0.827099926794,-0.182282413763,0.591465866032,-0.781189590776
366,have you noticed any changes in your behavior or thoughts lately,726.356,770.89,22460.0,748.633333583,0.897252450262,0.998504113687,0.118092388001,0.123449202522,-0.97862331264,-0.194369311047,0.174860343485,-0.961655126402,0.158338157295,0.598160477936,-0.77442165819,-0.149110300914,0.655145544503,-0.728748913987
366,do you consider yourself more shy or outgoing,393.448,414.871,12125.5,404.15,0.91354532764,1.0,0.0380878890823,0.12589196868,-0.987988798137,-0.200753086491,0.167561617391,-0.96297842236,0.0718797497329,0.585202458075,-0.802481369565,-0.161573622205,0.631103821429,-0.753649364907
366,how are you at controlling your temper,448.103,486.87,14025.5,467.483333333,0.884062999141,0.999140893471,0.0691871111057,0.156447361684,-0.980976036082,-0.218388269759,0.1752990689,-0.957871987973,0.0966152136177,0.559482231959,-0.814497360825,-0.189486291581,0.581064907216,-0.78345419244
366,how would your best friend describe you,1136.815,1232.055,35534.5,1184.45,0.884162962561,0.995451364591,0.108941369483,0.141604854232,-0.978092002099,-0.216152922743,0.198132801016,-0.95195500035,0.149132222921,0.547782351645,-0.814104314906,-0.167686076312,0.619659349895,-0.759180135759
366,i love my job you could almost say it's virtually made for me what's your dream job,345.57,390.988,11049.5,368.283333578,0.862394176686,0.910557184751,0.0559613771012,0.0911416798204,-0.989492300587,-0.178047647141,0.157583822581,-0.965930461877,0.0869869585515,0.49935456085,-0.838260317449,-0.134010601952,0.575710758798,-0.776754258065
366,how easy is it for you to get a good night's sleep,662.624,691.637,20315.0,677.133332951,0.898957073479,0.994259471871,0.0475766178936,0.149399815708,-0.983984459242,-0.206923805166,0.172920922962,-0.960488832377,0.113279149759,0.591530489093,-0.790467588978,-0.140762764546,0.615280966705,-0.767354843858
366,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,417.06,447.318,12967.0,432.2,0.907630172717,1.0,0.0873275263883,0.122830290426,-0.985220056106,-0.204720869967,0.166338156832,-0.962148831683,0.117939910581,0.574843585259,-0.804350613861,-0.169290966194,0.626456217822,-0.756498759076
366,what advice would you give to yourself ten or twenty years ago,786.465,803.615,23852.0,795.033333981,0.891259669903,0.996116504854,0.118118816854,0.126291704039,-0.981533231068,-0.199710133786,0.169423285668,-0.961284753398,0.126492937225,0.566800778641,-0.805065650485,-0.181571961711,0.625854792233,-0.743547842718
366,tell me about an event or something that you wish you could erase from your memory,805.417,1020.867,27395.5,913.15,0.882636681621,0.988087871287,0.0808010910556,0.119778703382,-0.982469063738,-0.220465252245,0.179577412675,-0.954576579363,0.129943790892,0.527639730863,-0.824114455755,-0.1621980342,0.601209154347,-0.768695829053
366,when was the last time you argued with someone and what was it about,487.635,600.595,16324.5,544.116666667,0.900613058702,0.996460176991,0.0694828533962,0.158256381292,-0.979069950737,-0.232867103746,0.189171172879,-0.950428295575,0.112232025536,0.552881895575,-0.812174176106,-0.186035260019,0.587176376401,-0.776016979056
366,what are some things you wish you could change about yourself,1071.785,1135.674,33113.0,1103.73333333,0.889594885237,0.99008868023,0.0929922772585,0.112349293761,-0.98318170892,-0.2130316771,0.179383006411,-0.95578715493,0.136893458941,0.536073697966,-0.821211944705,-0.157368337389,0.616479505477,-0.758583179447
420,tell me about a situation that you wish you had handled differently,367.901,419.148,11806.5,393.51666645,0.907368136541,1.0,0.071710058533,0.315839028609,-0.943379604031,-0.179071314304,0.318845931079,-0.926848206762,0.0201730934122,0.479289997399,-0.869337542913,-0.225478074577,0.473315437581,-0.844125964239
420,when was the last time you argued with someone and what was it about,316.362,366.0,10236.5,341.183333557,0.88778071745,0.995302013423,0.0607267797021,0.313662380336,-0.943566574497,-0.180204214899,0.32424300604,-0.924898142953,0.0532115015609,0.45734109953,-0.874633728188,-0.184316042685,0.463315779866,-0.848787133557
420,have you noticed any changes in your behavior or thoughts lately,814.176,818.6,24492.5,816.383335821,0.921282298507,1.0,-0.0583151619403,0.301306253731,-0.951089052239,-0.195204977612,0.298779686567,-0.933313544776,-0.0600085052239,0.414286664179,-0.906675828358,-0.196667380597,0.404700216418,-0.89117719403
420,who's someone that's been a positive influence in your life,715.09,743.596,21881.5,729.35,0.911460932243,1.0,0.0536272288736,0.301609308411,-0.949076957944,-0.175188162617,0.329829399533,-0.924954496495,0.0409004991783,0.421408859813,-0.891756580607,-0.181804328096,0.46001853972,-0.85795582243
420,tell me about the hardest decision you've ever had to make,420.443,432.766,12799.0,426.6,0.91747941779,1.0,0.0797186110512,0.283819719677,-0.954330552561,-0.0861596520216,0.317311412399,-0.942589301887,0.0896053849057,0.428086331536,-0.897691018868,-0.0691711727763,0.481579822102,-0.871427660377
420,do you consider yourself more shy or outgoing,299.969,307.374,9111.0,303.666668161,0.900983161435,1.0,0.020677351426,0.266095201794,-0.961750735426,-0.124999167265,0.295449883408,-0.945557636771,0.042456125417,0.405848461883,-0.909813434978,-0.101692527354,0.439523439462,-0.888799789238
420,what are you like when you don't sleep well,760.258,769.42,22946.5,764.85,0.894806887681,0.992753623188,0.0836565105254,0.33965323913,-0.933847362319,-0.254229797101,0.331784148551,-0.905426166667,0.0693742897899,0.444004731884,-0.881468684783,-0.267768637681,0.417666413043,-0.857830865942
420,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,270.641,297.199,8518.5,283.916666667,0.894935389724,1.0,0.0503057952882,0.324495517544,-0.940351894737,-0.237181923559,0.309032096491,-0.918459258145,0.0776077654287,0.508569957393,-0.847872223058,-0.207704048622,0.471230713033,-0.850430140351
420,what are some things you wish you could change about yourself,899.078,919.262,27276.0,909.166667216,0.868956947282,0.998352553542,-0.00314235152718,0.264017235585,-0.960879746293,-0.213411843328,0.301905675453,-0.92466014168,-0.124660079682,0.368885996705,-0.902978120264,-0.324680479572,0.393179940692,-0.833953082372
420,what would you say are some of your best qualities,951.893,968.485,28807.0,960.2,0.886978190381,0.995991983968,0.0134701111226,0.287986091976,-0.952727745491,-0.191076274349,0.323027132265,-0.923380655311,-0.00575250343066,0.458724659319,-0.874192212425,-0.205683417435,0.490183292585,-0.836595581162
420,how would your best friend describe you,883.5,895.47,26685.5,889.483333333,0.922695027778,1.0,0.00893597280972,0.295945313889,-0.953712466667,-0.185150966667,0.341143733333,-0.920193425,-0.0140551565167,0.507826713889,-0.856928586111,-0.203007186667,0.553977261111,-0.803521883333
420,what's your dream job,243.472,268.328,7678.0,255.9,0.906763931727,1.0,0.0362788144738,0.311855945114,-0.945466943775,-0.190463388086,0.310320900937,-0.928043706827,0.0518054898411,0.455247307898,-0.882284912985,-0.16839172666,0.449105922356,-0.866399669344
420,tell me about an event or something that you wish you could erase from your memory,434.719,486.169,13814.5,460.45,0.90997515285,1.0,0.10569217695,0.291279853044,-0.94744514443,-0.151598683225,0.330130234456,-0.929238009715,0.100067976218,0.427926206606,-0.887114918394,-0.148538122419,0.485817431995,-0.84808625
420,how easy is it for you to get a good night's sleep,744.888,758.39,22550.5,751.65,0.907946238916,1.0,0.0564205459877,0.263445150246,-0.959523226601,-0.194976444335,0.303291745567,-0.923561408867,0.144926347241,0.437511756158,-0.87815387931,-0.0996223464803,0.503354706897,-0.847766344828
420,tell me about the last time you felt really happy,854.574,881.964,26049.0,868.266667072,0.900218754557,0.995139732685,-0.00873671894411,0.298944010693,-0.95126962819,-0.199714170717,0.305415081531,-0.928153609964,-0.0423964498919,0.385463557108,-0.906516982989,-0.229096903463,0.384665090401,-0.877191472661
420,how are you at controlling your temper,308.643,314.76,9352.0,311.7,0.924468237838,1.0,0.0439939722865,0.306970643243,-0.949757389189,-0.136545125946,0.319722767568,-0.935911767568,-0.011374798267,0.525628118919,-0.848495389189,-0.18919747027,0.540767578378,-0.816317535135
420,what advice would you give to yourself ten or twenty years ago,931.588,949.71,28220.5,940.65,0.886546503676,1.0,0.112902107265,0.2993665625,-0.944850564338,-0.189666204228,0.376237887868,-0.904434852941,0.0758211056129,0.480273400735,-0.865017955882,-0.209967180119,0.569748137868,-0.776105233456
364,tell me about a situation that you wish you had handled differently,883.787,992.417,28144.5,938.116666564,0.98264977362,1.0,0.175868735613,0.350508746933,-0.91630020092,-0.00102969426809,0.388548746963,-0.916439701227,0.283053509735,0.426765572853,-0.835406560429,0.119178549229,0.48865629619,-0.838022663497
364,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,631.516,724.925,20347.5,678.216666548,0.980324987874,1.0,0.251830923039,0.353534829173,-0.898314626605,0.0750866400665,0.400315291369,-0.9110823898,0.233371625795,0.42216810378,-0.868298351641,0.0687189491818,0.493658528174,-0.860054310271
364,do you consider yourself more shy or outgoing,582.084,628.511,18160.0,605.3,0.980941898062,1.0,0.231462171285,0.3331984458,-0.911500565686,0.064138761354,0.385660093324,-0.917869933238,0.276306760029,0.421702038514,-0.84875824336,0.123252362807,0.497201112154,-0.843694674803
364,how easy is it for you to get a good night's sleep,1304.324,1327.681,39481.0,1316.0,0.961448960057,1.0,0.0476495165391,0.390294984308,-0.918236714693,-0.130515048502,0.445745838802,-0.884165714693,-0.0713397874351,0.431107453638,-0.895827589158,-0.232505027817,0.503565379458,-0.827971904422
364,what's your dream job,531.429,579.23,16661.0,555.333333101,0.977981007666,1.0,0.274460388084,0.345010221603,-0.895411280139,0.10444235692,0.401582568641,-0.907985701742,0.323179705575,0.443314571429,-0.825341312892,0.173228057638,0.538246632753,-0.815062488502
364,when was the last time you argued with someone and what was it about,776.754,879.942,24851.5,828.35,0.982155596253,1.0,0.171189490322,0.37578582978,-0.907453527132,-0.00856219689635,0.410158296835,-0.908961166021,0.213445746593,0.48289125207,-0.836559456395,0.0414572695882,0.532623318828,-0.832280949935
364,how would your best friend describe you,1556.345,1641.407,47967.0,1598.86666667,0.976670499412,1.0,0.162130120215,0.382778051312,-0.907403079123,-0.019907536144,0.42115935096,-0.90471340658,0.10489011212,0.441620965139,-0.885212408147,-0.0663840706324,0.499044604779,-0.856101721112
364,how are you at controlling your temper,727.187,775.42,22540.5,751.316666436,0.979655094613,1.0,0.232195803384,0.354693212017,-0.903504487569,0.0598369968497,0.405728124309,-0.910305194751,0.230224245076,0.441758180939,-0.856712515193,0.0688557595173,0.515171616022,-0.843053236878
364,tell me about the last time you felt really happy,1512.769,1555.08,46018.5,1533.91666929,0.982072551181,1.0,0.201476964567,0.364556970866,-0.907448107087,0.016773615403,0.405782719685,-0.912072069291,0.235184676378,0.499549814173,-0.826528194488,0.0589706758654,0.565324675591,-0.81654015748
